epoch 28500: KL = 0.0884, logLKH = -3.8764, prob_sum = 0.2992, lr = 0.0020000
epoch 28600: KL = 0.0881, logLKH = -3.8730, prob_sum = 0.3022, lr = 0.0020000
epoch 28700: KL = 0.0876, logLKH = -3.8655, prob_sum = 0.3045, lr = 0.0020000
epoch 28800: KL = 0.0873, logLKH = -3.8612, prob_sum = 0.3064, lr = 0.0020000
epoch 28900: KL = 0.0869, logLKH = -3.8556, prob_sum = 0.3063, lr = 0.0020000
epoch 29000: KL = 0.0865, logLKH = -3.8501, prob_sum = 0.3094, lr = 0.0020000
epoch 29100: KL = 0.0862, logLKH = -3.8452, prob_sum = 0.3097, lr = 0.0020000
epoch 29200: KL = 0.0860, logLKH = -3.8432, prob_sum = 0.3090, lr = 0.0020000
epoch 29300: KL = 0.0856, logLKH = -3.8376, prob_sum = 0.3127, lr = 0.0020000
epoch 29400: KL = 0.0854, logLKH = -3.8351, prob_sum = 0.3141, lr = 0.0020000
epoch 29500: KL = 0.0853, logLKH = -3.8331, prob_sum = 0.3133, lr = 0.0020000
epoch 29600: KL = 0.0849, logLKH = -3.8274, prob_sum = 0.3135, lr = 0.0020000
epoch 29700: KL = 0.0845, logLKH = -3.8225, prob_sum = 0.3171, lr = 0.0020000
epoch 29800: KL = 0.0847, logLKH = -3.8253, prob_sum = 0.3131, lr = 0.0020000
epoch 29900: KL = 0.0838, logLKH = -3.8119, prob_sum = 0.3164, lr = 0.0020000
epoch 30000: KL = 0.0834, logLKH = -3.8070, prob_sum = 0.3203, lr = 0.0020000
epoch 30100: KL = 0.0833, logLKH = -3.8052, prob_sum = 0.3213, lr = 0.0020000
epoch 30200: KL = 0.0829, logLKH = -3.7992, prob_sum = 0.3238, lr = 0.0020000
epoch 30300: KL = 0.0828, logLKH = -3.7979, prob_sum = 0.3248, lr = 0.0020000
epoch 30400: KL = 0.0824, logLKH = -3.7925, prob_sum = 0.3248, lr = 0.0020000
epoch 30500: KL = 0.0819, logLKH = -3.7856, prob_sum = 0.3276, lr = 0.0020000
epoch 30600: KL = 0.0817, logLKH = -3.7823, prob_sum = 0.3295, lr = 0.0020000
epoch 30700: KL = 0.0815, logLKH = -3.7800, prob_sum = 0.3328, lr = 0.0020000
epoch 30800: KL = 0.0811, logLKH = -3.7747, prob_sum = 0.3311, lr = 0.0020000
epoch 30900: KL = 0.0808, logLKH = -3.7700, prob_sum = 0.3314, lr = 0.0020000
epoch 31000: KL = 0.0805, logLKH = -3.7658, prob_sum = 0.3344, lr = 0.0020000
epoch 31100: KL = 0.0803, logLKH = -3.7636, prob_sum = 0.3356, lr = 0.0020000
epoch 31200: KL = 0.0798, logLKH = -3.7559, prob_sum = 0.3352, lr = 0.0020000
epoch 31300: KL = 0.0795, logLKH = -3.7515, prob_sum = 0.3374, lr = 0.0020000
epoch 31400: KL = 0.0794, logLKH = -3.7506, prob_sum = 0.3372, lr = 0.0020000
epoch 31500: KL = 0.0790, logLKH = -3.7448, prob_sum = 0.3381, lr = 0.0020000
epoch 31600: KL = 0.0785, logLKH = -3.7382, prob_sum = 0.3394, lr = 0.0020000
epoch 31700: KL = 0.0783, logLKH = -3.7352, prob_sum = 0.3426, lr = 0.0020000
epoch 31800: KL = 0.0784, logLKH = -3.7367, prob_sum = 0.3436, lr = 0.0020000
epoch 31900: KL = 0.0779, logLKH = -3.7297, prob_sum = 0.3445, lr = 0.0020000
epoch 32000: KL = 0.0781, logLKH = -3.7322, prob_sum = 0.3442, lr = 0.0020000
epoch 32100: KL = 0.0772, logLKH = -3.7196, prob_sum = 0.3474, lr = 0.0020000
epoch 32200: KL = 0.0769, logLKH = -3.7157, prob_sum = 0.3505, lr = 0.0020000
epoch 32300: KL = 0.0765, logLKH = -3.7097, prob_sum = 0.3511, lr = 0.0020000
epoch 32400: KL = 0.0762, logLKH = -3.7062, prob_sum = 0.3508, lr = 0.0020000
epoch 32500: KL = 0.0758, logLKH = -3.7006, prob_sum = 0.3545, lr = 0.0020000
epoch 32600: KL = 0.0755, logLKH = -3.6964, prob_sum = 0.3553, lr = 0.0020000
epoch 32700: KL = 0.0753, logLKH = -3.6933, prob_sum = 0.3545, lr = 0.0020000
epoch 32800: KL = 0.0752, logLKH = -3.6925, prob_sum = 0.3546, lr = 0.0020000
epoch 32900: KL = 0.0751, logLKH = -3.6906, prob_sum = 0.3559, lr = 0.0020000
epoch 33000: KL = 0.0745, logLKH = -3.6820, prob_sum = 0.3588, lr = 0.0020000
epoch 33100: KL = 0.0742, logLKH = -3.6780, prob_sum = 0.3601, lr = 0.0020000
epoch 33200: KL = 0.0738, logLKH = -3.6729, prob_sum = 0.3651, lr = 0.0020000
epoch 33300: KL = 0.0736, logLKH = -3.6693, prob_sum = 0.3681, lr = 0.0020000
epoch 33400: KL = 0.0735, logLKH = -3.6677, prob_sum = 0.3697, lr = 0.0020000
epoch 33500: KL = 0.0733, logLKH = -3.6658, prob_sum = 0.3659, lr = 0.0020000
epoch 33600: KL = 0.0730, logLKH = -3.6616, prob_sum = 0.3674, lr = 0.0020000
epoch 33700: KL = 0.0727, logLKH = -3.6568, prob_sum = 0.3676, lr = 0.0020000
epoch 33800: KL = 0.0724, logLKH = -3.6525, prob_sum = 0.3677, lr = 0.0020000
epoch 33900: KL = 0.0721, logLKH = -3.6488, prob_sum = 0.3716, lr = 0.0020000
epoch 34000: KL = 0.0720, logLKH = -3.6465, prob_sum = 0.3715, lr = 0.0020000
epoch 34100: KL = 0.0716, logLKH = -3.6417, prob_sum = 0.3737, lr = 0.0020000
epoch 34200: KL = 0.0714, logLKH = -3.6388, prob_sum = 0.3767, lr = 0.0020000
epoch 34300: KL = 0.0711, logLKH = -3.6348, prob_sum = 0.3793, lr = 0.0020000
epoch 34400: KL = 0.0707, logLKH = -3.6285, prob_sum = 0.3791, lr = 0.0020000
epoch 34500: KL = 0.0706, logLKH = -3.6268, prob_sum = 0.3802, lr = 0.0020000
epoch 34600: KL = 0.0702, logLKH = -3.6222, prob_sum = 0.3794, lr = 0.0020000
epoch 34700: KL = 0.0700, logLKH = -3.6186, prob_sum = 0.3815, lr = 0.0020000
epoch 34800: KL = 0.0699, logLKH = -3.6180, prob_sum = 0.3831, lr = 0.0020000
epoch 34900: KL = 0.0694, logLKH = -3.6102, prob_sum = 0.3861, lr = 0.0020000
epoch 35000: KL = 0.0693, logLKH = -3.6090, prob_sum = 0.3848, lr = 0.0020000
epoch 35100: KL = 0.0690, logLKH = -3.6051, prob_sum = 0.3875, lr = 0.0020000
epoch 35200: KL = 0.0688, logLKH = -3.6020, prob_sum = 0.3902, lr = 0.0020000
epoch 35300: KL = 0.0686, logLKH = -3.5994, prob_sum = 0.3900, lr = 0.0020000
epoch 35400: KL = 0.0682, logLKH = -3.5940, prob_sum = 0.3946, lr = 0.0020000
epoch 35500: KL = 0.0681, logLKH = -3.5920, prob_sum = 0.3964, lr = 0.0020000
epoch 35600: KL = 0.0678, logLKH = -3.5882, prob_sum = 0.3963, lr = 0.0020000
epoch 35700: KL = 0.0675, logLKH = -3.5840, prob_sum = 0.3996, lr = 0.0020000
epoch 35800: KL = 0.0673, logLKH = -3.5808, prob_sum = 0.4000, lr = 0.0020000
epoch 35900: KL = 0.0673, logLKH = -3.5813, prob_sum = 0.3985, lr = 0.0020000
epoch 36000: KL = 0.0669, logLKH = -3.5761, prob_sum = 0.3998, lr = 0.0020000
epoch 36100: KL = 0.0665, logLKH = -3.5698, prob_sum = 0.4021, lr = 0.0020000
epoch 36200: KL = 0.0661, logLKH = -3.5646, prob_sum = 0.4037, lr = 0.0020000
epoch 36300: KL = 0.0660, logLKH = -3.5634, prob_sum = 0.4005, lr = 0.0020000
epoch 36400: KL = 0.0660, logLKH = -3.5637, prob_sum = 0.4010, lr = 0.0020000
epoch 36500: KL = 0.0657, logLKH = -3.5586, prob_sum = 0.4032, lr = 0.0020000
epoch 36600: KL = 0.0656, logLKH = -3.5581, prob_sum = 0.4056, lr = 0.0020000
epoch 36700: KL = 0.0651, logLKH = -3.5500, prob_sum = 0.4102, lr = 0.0020000
epoch 36800: KL = 0.0648, logLKH = -3.5469, prob_sum = 0.4095, lr = 0.0020000
epoch 36900: KL = 0.0651, logLKH = -3.5510, prob_sum = 0.4070, lr = 0.0020000
epoch 37000: KL = 0.0648, logLKH = -3.5456, prob_sum = 0.4105, lr = 0.0020000
epoch 37100: KL = 0.0642, logLKH = -3.5382, prob_sum = 0.4131, lr = 0.0020000
epoch 37200: KL = 0.0644, logLKH = -3.5403, prob_sum = 0.4141, lr = 0.0020000
epoch 37300: KL = 0.0642, logLKH = -3.5383, prob_sum = 0.4154, lr = 0.0020000
epoch 37400: KL = 0.0640, logLKH = -3.5350, prob_sum = 0.4178, lr = 0.0020000
epoch 37500: KL = 0.0638, logLKH = -3.5322, prob_sum = 0.4194, lr = 0.0020000
epoch 37600: KL = 0.0633, logLKH = -3.5257, prob_sum = 0.4198, lr = 0.0020000
epoch 37700: KL = 0.0630, logLKH = -3.5208, prob_sum = 0.4208, lr = 0.0020000
epoch 37800: KL = 0.0629, logLKH = -3.5203, prob_sum = 0.4224, lr = 0.0020000
epoch 37900: KL = 0.0625, logLKH = -3.5143, prob_sum = 0.4214, lr = 0.0020000
epoch 38000: KL = 0.0622, logLKH = -3.5093, prob_sum = 0.4231, lr = 0.0020000
epoch 38100: KL = 0.0620, logLKH = -3.5071, prob_sum = 0.4250, lr = 0.0020000
epoch 38200: KL = 0.0624, logLKH = -3.5123, prob_sum = 0.4233, lr = 0.0020000
epoch 38300: KL = 0.0617, logLKH = -3.5034, prob_sum = 0.4251, lr = 0.0020000
epoch 38400: KL = 0.0611, logLKH = -3.4942, prob_sum = 0.4312, lr = 0.0020000
epoch 38500: KL = 0.0608, logLKH = -3.4900, prob_sum = 0.4314, lr = 0.0020000
epoch 38600: KL = 0.0606, logLKH = -3.4872, prob_sum = 0.4340, lr = 0.0020000
epoch 38700: KL = 0.0605, logLKH = -3.4866, prob_sum = 0.4319, lr = 0.0020000
epoch 38800: KL = 0.0609, logLKH = -3.4921, prob_sum = 0.4306, lr = 0.0020000
epoch 38900: KL = 0.0602, logLKH = -3.4822, prob_sum = 0.4338, lr = 0.0020000
epoch 39000: KL = 0.0598, logLKH = -3.4768, prob_sum = 0.4368, lr = 0.0020000
epoch 39100: KL = 0.0597, logLKH = -3.4746, prob_sum = 0.4386, lr = 0.0020000
epoch 39200: KL = 0.0593, logLKH = -3.4686, prob_sum = 0.4423, lr = 0.0020000
epoch 39300: KL = 0.0594, logLKH = -3.4701, prob_sum = 0.4477, lr = 0.0020000
epoch 39400: KL = 0.0589, logLKH = -3.4632, prob_sum = 0.4483, lr = 0.0020000
epoch 39500: KL = 0.0587, logLKH = -3.4607, prob_sum = 0.4477, lr = 0.0020000
epoch 39600: KL = 0.0585, logLKH = -3.4584, prob_sum = 0.4499, lr = 0.0020000
epoch 39700: KL = 0.0583, logLKH = -3.4546, prob_sum = 0.4521, lr = 0.0020000
epoch 39800: KL = 0.0580, logLKH = -3.4511, prob_sum = 0.4536, lr = 0.0020000
epoch 39900: KL = 0.0579, logLKH = -3.4493, prob_sum = 0.4524, lr = 0.0020000
epoch 40000: KL = 0.0575, logLKH = -3.4447, prob_sum = 0.4513, lr = 0.0020000
epoch 40100: KL = 0.0575, logLKH = -3.4440, prob_sum = 0.4532, lr = 0.0020000
epoch 40200: KL = 0.0572, logLKH = -3.4402, prob_sum = 0.4561, lr = 0.0020000
epoch 40300: KL = 0.0570, logLKH = -3.4373, prob_sum = 0.4610, lr = 0.0020000
epoch 40400: KL = 0.0571, logLKH = -3.4384, prob_sum = 0.4573, lr = 0.0020000
epoch 40500: KL = 0.0569, logLKH = -3.4360, prob_sum = 0.4571, lr = 0.0020000
epoch 40600: KL = 0.0567, logLKH = -3.4334, prob_sum = 0.4590, lr = 0.0020000
epoch 40700: KL = 0.0564, logLKH = -3.4287, prob_sum = 0.4642, lr = 0.0020000
epoch 40800: KL = 0.0564, logLKH = -3.4290, prob_sum = 0.4657, lr = 0.0020000
epoch 40900: KL = 0.0561, logLKH = -3.4244, prob_sum = 0.4642, lr = 0.0020000
epoch 41000: KL = 0.0558, logLKH = -3.4208, prob_sum = 0.4634, lr = 0.0020000
epoch 41100: KL = 0.0557, logLKH = -3.4194, prob_sum = 0.4629, lr = 0.0020000
epoch 41200: KL = 0.0553, logLKH = -3.4128, prob_sum = 0.4660, lr = 0.0020000
epoch 41300: KL = 0.0552, logLKH = -3.4115, prob_sum = 0.4678, lr = 0.0020000
epoch 41400: KL = 0.0550, logLKH = -3.4096, prob_sum = 0.4727, lr = 0.0020000
epoch 41500: KL = 0.0549, logLKH = -3.4075, prob_sum = 0.4694, lr = 0.0020000
epoch 41600: KL = 0.0546, logLKH = -3.4041, prob_sum = 0.4705, lr = 0.0020000
epoch 41700: KL = 0.0544, logLKH = -3.4006, prob_sum = 0.4733, lr = 0.0020000
epoch 41800: KL = 0.0541, logLKH = -3.3968, prob_sum = 0.4759, lr = 0.0020000
epoch 41900: KL = 0.0540, logLKH = -3.3950, prob_sum = 0.4781, lr = 0.0020000
epoch 42000: KL = 0.0537, logLKH = -3.3911, prob_sum = 0.4819, lr = 0.0020000
epoch 42100: KL = 0.0536, logLKH = -3.3901, prob_sum = 0.4792, lr = 0.0020000
epoch 42200: KL = 0.0533, logLKH = -3.3846, prob_sum = 0.4805, lr = 0.0020000
epoch 42300: KL = 0.0533, logLKH = -3.3855, prob_sum = 0.4812, lr = 0.0020000
epoch 42400: KL = 0.0529, logLKH = -3.3799, prob_sum = 0.4838, lr = 0.0020000
epoch 42500: KL = 0.0527, logLKH = -3.3770, prob_sum = 0.4860, lr = 0.0020000
epoch 42600: KL = 0.0525, logLKH = -3.3737, prob_sum = 0.4858, lr = 0.0020000
epoch 42700: KL = 0.0524, logLKH = -3.3723, prob_sum = 0.4880, lr = 0.0020000
epoch 42800: KL = 0.0523, logLKH = -3.3716, prob_sum = 0.4899, lr = 0.0020000
epoch 42900: KL = 0.0520, logLKH = -3.3671, prob_sum = 0.4894, lr = 0.0020000
epoch 43000: KL = 0.0518, logLKH = -3.3637, prob_sum = 0.4926, lr = 0.0020000
epoch 43100: KL = 0.0517, logLKH = -3.3627, prob_sum = 0.4908, lr = 0.0020000
epoch 43200: KL = 0.0514, logLKH = -3.3581, prob_sum = 0.4933, lr = 0.0020000
epoch 43300: KL = 0.0513, logLKH = -3.3573, prob_sum = 0.4944, lr = 0.0020000
epoch 43400: KL = 0.0511, logLKH = -3.3551, prob_sum = 0.4951, lr = 0.0020000
epoch 43500: KL = 0.0509, logLKH = -3.3516, prob_sum = 0.4965, lr = 0.0020000
epoch 43600: KL = 0.0509, logLKH = -3.3515, prob_sum = 0.4999, lr = 0.0020000
epoch 43700: KL = 0.0506, logLKH = -3.3476, prob_sum = 0.4983, lr = 0.0020000
epoch 43800: KL = 0.0504, logLKH = -3.3445, prob_sum = 0.5007, lr = 0.0020000
epoch 43900: KL = 0.0503, logLKH = -3.3438, prob_sum = 0.4985, lr = 0.0020000
epoch 44000: KL = 0.0499, logLKH = -3.3381, prob_sum = 0.5026, lr = 0.0020000
epoch 44100: KL = 0.0497, logLKH = -3.3355, prob_sum = 0.5045, lr = 0.0020000
epoch 44200: KL = 0.0498, logLKH = -3.3359, prob_sum = 0.5042, lr = 0.0020000
epoch 44300: KL = 0.0495, logLKH = -3.3320, prob_sum = 0.5061, lr = 0.0020000
epoch 44400: KL = 0.0494, logLKH = -3.3304, prob_sum = 0.5064, lr = 0.0020000
epoch 44500: KL = 0.0492, logLKH = -3.3275, prob_sum = 0.5074, lr = 0.0020000
epoch 44600: KL = 0.0491, logLKH = -3.3259, prob_sum = 0.5085, lr = 0.0020000
epoch 44700: KL = 0.0488, logLKH = -3.3216, prob_sum = 0.5126, lr = 0.0020000
epoch 44800: KL = 0.0488, logLKH = -3.3220, prob_sum = 0.5155, lr = 0.0020000
epoch 44900: KL = 0.0489, logLKH = -3.3243, prob_sum = 0.5163, lr = 0.0020000
epoch 45000: KL = 0.0485, logLKH = -3.3183, prob_sum = 0.5160, lr = 0.0020000
epoch 45100: KL = 0.0482, logLKH = -3.3138, prob_sum = 0.5183, lr = 0.0020000
epoch 45200: KL = 0.0480, logLKH = -3.3108, prob_sum = 0.5193, lr = 0.0020000
epoch 45300: KL = 0.0478, logLKH = -3.3079, prob_sum = 0.5191, lr = 0.0020000
epoch 45400: KL = 0.0476, logLKH = -3.3048, prob_sum = 0.5198, lr = 0.0020000
epoch 45500: KL = 0.0476, logLKH = -3.3051, prob_sum = 0.5174, lr = 0.0020000
epoch 45600: KL = 0.0476, logLKH = -3.3055, prob_sum = 0.5183, lr = 0.0020000
epoch 45700: KL = 0.0474, logLKH = -3.3025, prob_sum = 0.5190, lr = 0.0020000
epoch 45800: KL = 0.0472, logLKH = -3.2993, prob_sum = 0.5231, lr = 0.0020000
epoch 45900: KL = 0.0474, logLKH = -3.3024, prob_sum = 0.5246, lr = 0.0020000
epoch 46000: KL = 0.0470, logLKH = -3.2971, prob_sum = 0.5259, lr = 0.0020000
epoch 46100: KL = 0.0467, logLKH = -3.2928, prob_sum = 0.5273, lr = 0.0020000
epoch 46200: KL = 0.0464, logLKH = -3.2892, prob_sum = 0.5269, lr = 0.0020000
epoch 46300: KL = 0.0466, logLKH = -3.2917, prob_sum = 0.5253, lr = 0.0020000
epoch 46400: KL = 0.0465, logLKH = -3.2902, prob_sum = 0.5264, lr = 0.0020000
epoch 46500: KL = 0.0464, logLKH = -3.2880, prob_sum = 0.5307, lr = 0.0020000
epoch 46600: KL = 0.0459, logLKH = -3.2816, prob_sum = 0.5313, lr = 0.0020000
epoch 46700: KL = 0.0458, logLKH = -3.2797, prob_sum = 0.5320, lr = 0.0020000
epoch 46800: KL = 0.0457, logLKH = -3.2789, prob_sum = 0.5324, lr = 0.0020000
epoch 46900: KL = 0.0458, logLKH = -3.2799, prob_sum = 0.5309, lr = 0.0020000
epoch 47000: KL = 0.0453, logLKH = -3.2730, prob_sum = 0.5350, lr = 0.0020000
epoch 47100: KL = 0.0454, logLKH = -3.2750, prob_sum = 0.5347, lr = 0.0020000
epoch 47200: KL = 0.0453, logLKH = -3.2736, prob_sum = 0.5350, lr = 0.0020000
epoch 47300: KL = 0.0454, logLKH = -3.2751, prob_sum = 0.5342, lr = 0.0020000
epoch 47400: KL = 0.0447, logLKH = -3.2653, prob_sum = 0.5386, lr = 0.0020000
epoch 47500: KL = 0.0447, logLKH = -3.2647, prob_sum = 0.5402, lr = 0.0020000
epoch 47600: KL = 0.0448, logLKH = -3.2661, prob_sum = 0.5431, lr = 0.0020000
epoch 47700: KL = 0.0445, logLKH = -3.2616, prob_sum = 0.5444, lr = 0.0020000
epoch 47800: KL = 0.0445, logLKH = -3.2616, prob_sum = 0.5438, lr = 0.0020000
epoch 47900: KL = 0.0443, logLKH = -3.2595, prob_sum = 0.5429, lr = 0.0020000
epoch 48000: KL = 0.0440, logLKH = -3.2547, prob_sum = 0.5441, lr = 0.0020000
epoch 48100: KL = 0.0437, logLKH = -3.2511, prob_sum = 0.5467, lr = 0.0020000
epoch 48200: KL = 0.0437, logLKH = -3.2512, prob_sum = 0.5473, lr = 0.0020000
epoch 48300: KL = 0.0435, logLKH = -3.2474, prob_sum = 0.5474, lr = 0.0020000
epoch 48400: KL = 0.0431, logLKH = -3.2424, prob_sum = 0.5514, lr = 0.0020000
epoch 48500: KL = 0.0431, logLKH = -3.2421, prob_sum = 0.5547, lr = 0.0020000
epoch 48600: KL = 0.0428, logLKH = -3.2378, prob_sum = 0.5550, lr = 0.0020000
epoch 48700: KL = 0.0427, logLKH = -3.2373, prob_sum = 0.5540, lr = 0.0020000
epoch 48800: KL = 0.0426, logLKH = -3.2360, prob_sum = 0.5536, lr = 0.0020000
epoch 48900: KL = 0.0427, logLKH = -3.2370, prob_sum = 0.5538, lr = 0.0020000
epoch 49000: KL = 0.0426, logLKH = -3.2349, prob_sum = 0.5548, lr = 0.0020000
epoch 49100: KL = 0.0423, logLKH = -3.2314, prob_sum = 0.5563, lr = 0.0020000
epoch 49200: KL = 0.0421, logLKH = -3.2283, prob_sum = 0.5591, lr = 0.0020000
epoch 49300: KL = 0.0423, logLKH = -3.2316, prob_sum = 0.5583, lr = 0.0020000
epoch 49400: KL = 0.0423, logLKH = -3.2319, prob_sum = 0.5597, lr = 0.0020000
epoch 49500: KL = 0.0418, logLKH = -3.2238, prob_sum = 0.5627, lr = 0.0020000
epoch 49600: KL = 0.0415, logLKH = -3.2195, prob_sum = 0.5652, lr = 0.0020000
epoch 49700: KL = 0.0414, logLKH = -3.2182, prob_sum = 0.5684, lr = 0.0020000
epoch 49800: KL = 0.0412, logLKH = -3.2154, prob_sum = 0.5684, lr = 0.0020000
epoch 49900: KL = 0.0414, logLKH = -3.2181, prob_sum = 0.5719, lr = 0.0020000
epoch 50000: KL = 0.0411, logLKH = -3.2149, prob_sum = 0.5708, lr = 0.0020000
epoch 50100: KL = 0.0410, logLKH = -3.2124, prob_sum = 0.5702, lr = 0.0020000
epoch 50200: KL = 0.0408, logLKH = -3.2107, prob_sum = 0.5700, lr = 0.0020000
epoch 50300: KL = 0.0406, logLKH = -3.2074, prob_sum = 0.5714, lr = 0.0020000
epoch 50400: KL = 0.0407, logLKH = -3.2095, prob_sum = 0.5696, lr = 0.0020000
epoch 50500: KL = 0.0408, logLKH = -3.2096, prob_sum = 0.5719, lr = 0.0020000
epoch 50600: KL = 0.0403, logLKH = -3.2033, prob_sum = 0.5731, lr = 0.0020000
epoch 50700: KL = 0.0400, logLKH = -3.1990, prob_sum = 0.5756, lr = 0.0020000
epoch 50800: KL = 0.0402, logLKH = -3.2021, prob_sum = 0.5741, lr = 0.0020000
epoch 50900: KL = 0.0401, logLKH = -3.2006, prob_sum = 0.5738, lr = 0.0020000
epoch 51000: KL = 0.0399, logLKH = -3.1974, prob_sum = 0.5764, lr = 0.0020000
epoch 51100: KL = 0.0397, logLKH = -3.1946, prob_sum = 0.5779, lr = 0.0020000
epoch 51200: KL = 0.0397, logLKH = -3.1953, prob_sum = 0.5788, lr = 0.0020000
epoch 51300: KL = 0.0394, logLKH = -3.1901, prob_sum = 0.5826, lr = 0.0020000
epoch 51400: KL = 0.0392, logLKH = -3.1875, prob_sum = 0.5828, lr = 0.0020000
epoch 51500: KL = 0.0390, logLKH = -3.1855, prob_sum = 0.5853, lr = 0.0020000
epoch 51600: KL = 0.0390, logLKH = -3.1852, prob_sum = 0.5847, lr = 0.0020000
epoch 51700: KL = 0.0390, logLKH = -3.1844, prob_sum = 0.5868, lr = 0.0020000
epoch 51800: KL = 0.0387, logLKH = -3.1813, prob_sum = 0.5866, lr = 0.0020000
epoch 51900: KL = 0.0388, logLKH = -3.1821, prob_sum = 0.5862, lr = 0.0020000
epoch 52000: KL = 0.0387, logLKH = -3.1814, prob_sum = 0.5880, lr = 0.0020000
epoch 52100: KL = 0.0386, logLKH = -3.1790, prob_sum = 0.5878, lr = 0.0020000
epoch 52200: KL = 0.0384, logLKH = -3.1769, prob_sum = 0.5908, lr = 0.0020000
epoch 52300: KL = 0.0381, logLKH = -3.1728, prob_sum = 0.5940, lr = 0.0020000
epoch 52400: KL = 0.0380, logLKH = -3.1714, prob_sum = 0.5950, lr = 0.0020000
epoch 52500: KL = 0.0381, logLKH = -3.1722, prob_sum = 0.5916, lr = 0.0020000
epoch 52600: KL = 0.0380, logLKH = -3.1712, prob_sum = 0.5916, lr = 0.0020000
epoch 52700: KL = 0.0379, logLKH = -3.1693, prob_sum = 0.5940, lr = 0.0020000
epoch 52800: KL = 0.0376, logLKH = -3.1656, prob_sum = 0.5958, lr = 0.0020000
epoch 52900: KL = 0.0376, logLKH = -3.1652, prob_sum = 0.5983, lr = 0.0020000
epoch 53000: KL = 0.0375, logLKH = -3.1634, prob_sum = 0.6002, lr = 0.0020000
epoch 53100: KL = 0.0372, logLKH = -3.1600, prob_sum = 0.6014, lr = 0.0020000
epoch 53200: KL = 0.0371, logLKH = -3.1582, prob_sum = 0.6010, lr = 0.0020000
epoch 53300: KL = 0.0370, logLKH = -3.1566, prob_sum = 0.6021, lr = 0.0020000
epoch 53400: KL = 0.0370, logLKH = -3.1575, prob_sum = 0.6019, lr = 0.0020000
epoch 53500: KL = 0.0372, logLKH = -3.1598, prob_sum = 0.6040, lr = 0.0020000
epoch 53600: KL = 0.0368, logLKH = -3.1548, prob_sum = 0.6064, lr = 0.0020000
epoch 53700: KL = 0.0367, logLKH = -3.1533, prob_sum = 0.6058, lr = 0.0020000
epoch 53800: KL = 0.0367, logLKH = -3.1533, prob_sum = 0.6043, lr = 0.0020000
epoch 53900: KL = 0.0365, logLKH = -3.1496, prob_sum = 0.6051, lr = 0.0020000
epoch 54000: KL = 0.0365, logLKH = -3.1502, prob_sum = 0.6048, lr = 0.0020000
epoch 54100: KL = 0.0362, logLKH = -3.1455, prob_sum = 0.6094, lr = 0.0020000
epoch 54200: KL = 0.0360, logLKH = -3.1433, prob_sum = 0.6087, lr = 0.0020000
epoch 54300: KL = 0.0359, logLKH = -3.1414, prob_sum = 0.6102, lr = 0.0020000
epoch 54400: KL = 0.0358, logLKH = -3.1396, prob_sum = 0.6119, lr = 0.0020000
epoch 54500: KL = 0.0360, logLKH = -3.1424, prob_sum = 0.6130, lr = 0.0020000
epoch 54600: KL = 0.0361, logLKH = -3.1441, prob_sum = 0.6116, lr = 0.0020000
epoch 54700: KL = 0.0360, logLKH = -3.1435, prob_sum = 0.6119, lr = 0.0020000
epoch 54800: KL = 0.0361, logLKH = -3.1440, prob_sum = 0.6113, lr = 0.0020000
epoch 54900: KL = 0.0354, logLKH = -3.1353, prob_sum = 0.6147, lr = 0.0020000
epoch 55000: KL = 0.0353, logLKH = -3.1326, prob_sum = 0.6175, lr = 0.0020000
epoch 55100: KL = 0.0353, logLKH = -3.1334, prob_sum = 0.6175, lr = 0.0020000
epoch 55200: KL = 0.0353, logLKH = -3.1328, prob_sum = 0.6199, lr = 0.0020000
epoch 55300: KL = 0.0349, logLKH = -3.1282, prob_sum = 0.6212, lr = 0.0020000
epoch 55400: KL = 0.0351, logLKH = -3.1302, prob_sum = 0.6227, lr = 0.0020000
epoch 55500: KL = 0.0348, logLKH = -3.1259, prob_sum = 0.6208, lr = 0.0020000
epoch 55600: KL = 0.0344, logLKH = -3.1213, prob_sum = 0.6220, lr = 0.0020000
epoch 55700: KL = 0.0345, logLKH = -3.1221, prob_sum = 0.6237, lr = 0.0020000
epoch 55800: KL = 0.0349, logLKH = -3.1270, prob_sum = 0.6250, lr = 0.0020000
epoch 55900: KL = 0.0344, logLKH = -3.1202, prob_sum = 0.6253, lr = 0.0020000
epoch 56000: KL = 0.0341, logLKH = -3.1171, prob_sum = 0.6281, lr = 0.0020000
epoch 56100: KL = 0.0340, logLKH = -3.1154, prob_sum = 0.6298, lr = 0.0020000
epoch 56200: KL = 0.0339, logLKH = -3.1137, prob_sum = 0.6290, lr = 0.0020000
epoch 56300: KL = 0.0341, logLKH = -3.1165, prob_sum = 0.6290, lr = 0.0020000
epoch 56400: KL = 0.0341, logLKH = -3.1163, prob_sum = 0.6294, lr = 0.0020000
epoch 56500: KL = 0.0340, logLKH = -3.1149, prob_sum = 0.6286, lr = 0.0020000
epoch 56600: KL = 0.0344, logLKH = -3.1209, prob_sum = 0.6303, lr = 0.0020000
epoch 56700: KL = 0.0340, logLKH = -3.1156, prob_sum = 0.6306, lr = 0.0020000
epoch 56800: KL = 0.0338, logLKH = -3.1129, prob_sum = 0.6312, lr = 0.0020000
epoch 56900: KL = 0.0340, logLKH = -3.1151, prob_sum = 0.6298, lr = 0.0020000
