epoch 28500: KL = 0.0322, logLKH = -3.0896, prob_sum = 0.6382, lr = 0.0250000
epoch 28600: KL = 0.0326, logLKH = -3.0955, prob_sum = 0.6372, lr = 0.0250000
epoch 28700: KL = 0.0322, logLKH = -3.0901, prob_sum = 0.6394, lr = 0.0250000
epoch 28800: KL = 0.0324, logLKH = -3.0922, prob_sum = 0.6396, lr = 0.0250000
epoch 28900: KL = 0.0323, logLKH = -3.0919, prob_sum = 0.6394, lr = 0.0250000
epoch 29000: KL = 0.0325, logLKH = -3.0940, prob_sum = 0.6400, lr = 0.0250000
epoch 29100: KL = 0.0335, logLKH = -3.1076, prob_sum = 0.6429, lr = 0.0250000
epoch 29200: KL = 0.0320, logLKH = -3.0864, prob_sum = 0.6421, lr = 0.0250000
epoch 29300: KL = 0.0321, logLKH = -3.0887, prob_sum = 0.6425, lr = 0.0250000
epoch 29400: KL = 0.0323, logLKH = -3.0919, prob_sum = 0.6420, lr = 0.0250000
epoch 29500: KL = 0.0324, logLKH = -3.0928, prob_sum = 0.6431, lr = 0.0250000
epoch 29600: KL = 0.0318, logLKH = -3.0842, prob_sum = 0.6443, lr = 0.0250000
epoch 29700: KL = 0.0319, logLKH = -3.0850, prob_sum = 0.6461, lr = 0.0250000
epoch 29800: KL = 0.0318, logLKH = -3.0848, prob_sum = 0.6450, lr = 0.0250000
epoch 29900: KL = 0.0315, logLKH = -3.0796, prob_sum = 0.6468, lr = 0.0250000
epoch 30000: KL = 0.0314, logLKH = -3.0792, prob_sum = 0.6474, lr = 0.0250000
epoch 30100: KL = 0.0321, logLKH = -3.0889, prob_sum = 0.6466, lr = 0.0250000
epoch 30200: KL = 0.0312, logLKH = -3.0757, prob_sum = 0.6475, lr = 0.0250000
epoch 30300: KL = 0.0319, logLKH = -3.0852, prob_sum = 0.6463, lr = 0.0250000
epoch 30400: KL = 0.0315, logLKH = -3.0803, prob_sum = 0.6473, lr = 0.0250000
epoch 30500: KL = 0.0311, logLKH = -3.0738, prob_sum = 0.6499, lr = 0.0250000
epoch 30600: KL = 0.0313, logLKH = -3.0779, prob_sum = 0.6497, lr = 0.0250000
epoch 30700: KL = 0.0310, logLKH = -3.0728, prob_sum = 0.6497, lr = 0.0250000
epoch 30800: KL = 0.0310, logLKH = -3.0727, prob_sum = 0.6512, lr = 0.0250000
epoch 30900: KL = 0.0318, logLKH = -3.0849, prob_sum = 0.6492, lr = 0.0250000
epoch 31000: KL = 0.0319, logLKH = -3.0853, prob_sum = 0.6497, lr = 0.0250000
epoch 31100: KL = 0.0309, logLKH = -3.0712, prob_sum = 0.6527, lr = 0.0250000
epoch 31200: KL = 0.0307, logLKH = -3.0693, prob_sum = 0.6522, lr = 0.0250000
epoch 31300: KL = 0.0306, logLKH = -3.0678, prob_sum = 0.6530, lr = 0.0250000
epoch 31400: KL = 0.0308, logLKH = -3.0707, prob_sum = 0.6525, lr = 0.0250000
epoch 31500: KL = 0.0307, logLKH = -3.0684, prob_sum = 0.6545, lr = 0.0250000
epoch 31600: KL = 0.0308, logLKH = -3.0697, prob_sum = 0.6550, lr = 0.0250000
epoch 31700: KL = 0.0304, logLKH = -3.0650, prob_sum = 0.6552, lr = 0.0250000
epoch 31800: KL = 0.0307, logLKH = -3.0691, prob_sum = 0.6547, lr = 0.0250000
epoch 31900: KL = 0.0306, logLKH = -3.0669, prob_sum = 0.6561, lr = 0.0250000
epoch 32000: KL = 0.0301, logLKH = -3.0600, prob_sum = 0.6575, lr = 0.0250000
epoch 32100: KL = 0.0304, logLKH = -3.0646, prob_sum = 0.6573, lr = 0.0250000
epoch 32200: KL = 0.0306, logLKH = -3.0679, prob_sum = 0.6578, lr = 0.0250000
epoch 32300: KL = 0.0307, logLKH = -3.0693, prob_sum = 0.6597, lr = 0.0250000
epoch 32400: KL = 0.0304, logLKH = -3.0643, prob_sum = 0.6575, lr = 0.0250000
epoch 32500: KL = 0.0302, logLKH = -3.0624, prob_sum = 0.6597, lr = 0.0250000
epoch 32600: KL = 0.0298, logLKH = -3.0563, prob_sum = 0.6604, lr = 0.0250000
epoch 32700: KL = 0.0298, logLKH = -3.0563, prob_sum = 0.6609, lr = 0.0250000
epoch 32800: KL = 0.0302, logLKH = -3.0618, prob_sum = 0.6599, lr = 0.0250000
epoch 32900: KL = 0.0300, logLKH = -3.0593, prob_sum = 0.6609, lr = 0.0250000
epoch 33000: KL = 0.0302, logLKH = -3.0617, prob_sum = 0.6612, lr = 0.0250000
epoch 33100: KL = 0.0299, logLKH = -3.0577, prob_sum = 0.6622, lr = 0.0250000
epoch 33200: KL = 0.0305, logLKH = -3.0665, prob_sum = 0.6617, lr = 0.0250000
epoch 33300: KL = 0.0295, logLKH = -3.0516, prob_sum = 0.6661, lr = 0.0250000
epoch 33400: KL = 0.0296, logLKH = -3.0532, prob_sum = 0.6642, lr = 0.0250000
epoch 33500: KL = 0.0294, logLKH = -3.0501, prob_sum = 0.6649, lr = 0.0250000
epoch 33600: KL = 0.0294, logLKH = -3.0510, prob_sum = 0.6656, lr = 0.0250000
epoch 33700: KL = 0.0298, logLKH = -3.0565, prob_sum = 0.6641, lr = 0.0250000
epoch 33800: KL = 0.0294, logLKH = -3.0504, prob_sum = 0.6654, lr = 0.0250000
epoch 33900: KL = 0.0293, logLKH = -3.0495, prob_sum = 0.6654, lr = 0.0250000
epoch 34000: KL = 0.0294, logLKH = -3.0504, prob_sum = 0.6672, lr = 0.0250000
epoch 34100: KL = 0.0291, logLKH = -3.0470, prob_sum = 0.6678, lr = 0.0250000
epoch 34200: KL = 0.0292, logLKH = -3.0480, prob_sum = 0.6682, lr = 0.0250000
epoch 34300: KL = 0.0291, logLKH = -3.0471, prob_sum = 0.6675, lr = 0.0250000
epoch 34400: KL = 0.0292, logLKH = -3.0476, prob_sum = 0.6681, lr = 0.0250000
epoch 34500: KL = 0.0292, logLKH = -3.0480, prob_sum = 0.6698, lr = 0.0250000
epoch 34600: KL = 0.0291, logLKH = -3.0463, prob_sum = 0.6714, lr = 0.0250000
epoch 34700: KL = 0.0293, logLKH = -3.0493, prob_sum = 0.6700, lr = 0.0250000
epoch 34800: KL = 0.0290, logLKH = -3.0453, prob_sum = 0.6695, lr = 0.0250000
epoch 34900: KL = 0.0286, logLKH = -3.0394, prob_sum = 0.6715, lr = 0.0250000
epoch 35000: KL = 0.0288, logLKH = -3.0417, prob_sum = 0.6717, lr = 0.0250000
epoch 35100: KL = 0.0285, logLKH = -3.0379, prob_sum = 0.6731, lr = 0.0250000
epoch 35200: KL = 0.0294, logLKH = -3.0508, prob_sum = 0.6723, lr = 0.0250000
epoch 35300: KL = 0.0285, logLKH = -3.0377, prob_sum = 0.6730, lr = 0.0250000
epoch 35400: KL = 0.0291, logLKH = -3.0471, prob_sum = 0.6713, lr = 0.0250000
epoch 35500: KL = 0.0285, logLKH = -3.0380, prob_sum = 0.6740, lr = 0.0250000
epoch 35600: KL = 0.0293, logLKH = -3.0487, prob_sum = 0.6737, lr = 0.0250000
epoch 35700: KL = 0.0286, logLKH = -3.0392, prob_sum = 0.6748, lr = 0.0250000
epoch 35800: KL = 0.0288, logLKH = -3.0417, prob_sum = 0.6740, lr = 0.0250000
epoch 35900: KL = 0.0289, logLKH = -3.0441, prob_sum = 0.6753, lr = 0.0250000
epoch 36000: KL = 0.0293, logLKH = -3.0497, prob_sum = 0.6762, lr = 0.0250000
epoch 36100: KL = 0.0290, logLKH = -3.0449, prob_sum = 0.6765, lr = 0.0250000
epoch 36200: KL = 0.0281, logLKH = -3.0330, prob_sum = 0.6769, lr = 0.0250000
epoch 36300: KL = 0.0287, logLKH = -3.0408, prob_sum = 0.6786, lr = 0.0250000
epoch 36400: KL = 0.0280, logLKH = -3.0315, prob_sum = 0.6779, lr = 0.0250000
epoch 36500: KL = 0.0287, logLKH = -3.0414, prob_sum = 0.6773, lr = 0.0250000
epoch 36600: KL = 0.0279, logLKH = -3.0301, prob_sum = 0.6803, lr = 0.0250000
epoch 36700: KL = 0.0281, logLKH = -3.0328, prob_sum = 0.6803, lr = 0.0250000
epoch 36800: KL = 0.0284, logLKH = -3.0372, prob_sum = 0.6778, lr = 0.0250000
epoch 36900: KL = 0.0282, logLKH = -3.0335, prob_sum = 0.6789, lr = 0.0250000
epoch 37000: KL = 0.0281, logLKH = -3.0330, prob_sum = 0.6804, lr = 0.0250000
epoch 37100: KL = 0.0277, logLKH = -3.0267, prob_sum = 0.6806, lr = 0.0250000
epoch 37200: KL = 0.0284, logLKH = -3.0372, prob_sum = 0.6817, lr = 0.0250000
epoch 37300: KL = 0.0274, logLKH = -3.0231, prob_sum = 0.6823, lr = 0.0250000
epoch 37400: KL = 0.0278, logLKH = -3.0276, prob_sum = 0.6817, lr = 0.0250000
epoch 37500: KL = 0.0279, logLKH = -3.0300, prob_sum = 0.6815, lr = 0.0250000
epoch 37600: KL = 0.0276, logLKH = -3.0254, prob_sum = 0.6820, lr = 0.0250000
epoch 37700: KL = 0.0273, logLKH = -3.0218, prob_sum = 0.6828, lr = 0.0250000
epoch 37800: KL = 0.0276, logLKH = -3.0262, prob_sum = 0.6836, lr = 0.0250000
epoch 37900: KL = 0.0274, logLKH = -3.0227, prob_sum = 0.6851, lr = 0.0250000
epoch 38000: KL = 0.0279, logLKH = -3.0303, prob_sum = 0.6849, lr = 0.0250000
epoch 38100: KL = 0.0275, logLKH = -3.0235, prob_sum = 0.6858, lr = 0.0250000
epoch 38200: KL = 0.0274, logLKH = -3.0223, prob_sum = 0.6846, lr = 0.0250000
epoch 38300: KL = 0.0283, logLKH = -3.0350, prob_sum = 0.6837, lr = 0.0250000
epoch 38400: KL = 0.0271, logLKH = -3.0180, prob_sum = 0.6854, lr = 0.0250000
epoch 38500: KL = 0.0270, logLKH = -3.0173, prob_sum = 0.6859, lr = 0.0250000
epoch 38600: KL = 0.0271, logLKH = -3.0183, prob_sum = 0.6865, lr = 0.0250000
epoch 38700: KL = 0.0270, logLKH = -3.0174, prob_sum = 0.6873, lr = 0.0250000
epoch 38800: KL = 0.0272, logLKH = -3.0192, prob_sum = 0.6865, lr = 0.0250000
epoch 38900: KL = 0.0281, logLKH = -3.0318, prob_sum = 0.6856, lr = 0.0250000
epoch 39000: KL = 0.0273, logLKH = -3.0219, prob_sum = 0.6886, lr = 0.0250000
epoch 39100: KL = 0.0273, logLKH = -3.0209, prob_sum = 0.6880, lr = 0.0250000
epoch 39200: KL = 0.0268, logLKH = -3.0141, prob_sum = 0.6904, lr = 0.0250000
epoch 39300: KL = 0.0271, logLKH = -3.0190, prob_sum = 0.6907, lr = 0.0250000
epoch 39400: KL = 0.0274, logLKH = -3.0230, prob_sum = 0.6891, lr = 0.0250000
epoch 39500: KL = 0.0268, logLKH = -3.0144, prob_sum = 0.6899, lr = 0.0250000
epoch 39600: KL = 0.0267, logLKH = -3.0132, prob_sum = 0.6905, lr = 0.0250000
epoch 39700: KL = 0.0265, logLKH = -3.0105, prob_sum = 0.6908, lr = 0.0250000
epoch 39800: KL = 0.0269, logLKH = -3.0154, prob_sum = 0.6909, lr = 0.0250000
epoch 39900: KL = 0.0266, logLKH = -3.0115, prob_sum = 0.6908, lr = 0.0250000
epoch 40000: KL = 0.0274, logLKH = -3.0230, prob_sum = 0.6917, lr = 0.0250000
epoch 40100: KL = 0.0265, logLKH = -3.0106, prob_sum = 0.6926, lr = 0.0250000
epoch 40200: KL = 0.0270, logLKH = -3.0167, prob_sum = 0.6919, lr = 0.0250000
epoch 40300: KL = 0.0263, logLKH = -3.0070, prob_sum = 0.6935, lr = 0.0250000
epoch 40400: KL = 0.0267, logLKH = -3.0132, prob_sum = 0.6938, lr = 0.0250000
epoch 40500: KL = 0.0264, logLKH = -3.0089, prob_sum = 0.6940, lr = 0.0250000
epoch 40600: KL = 0.0263, logLKH = -3.0076, prob_sum = 0.6957, lr = 0.0250000
epoch 40700: KL = 0.0263, logLKH = -3.0069, prob_sum = 0.6948, lr = 0.0250000
epoch 40800: KL = 0.0265, logLKH = -3.0096, prob_sum = 0.6947, lr = 0.0250000
epoch 40900: KL = 0.0266, logLKH = -3.0109, prob_sum = 0.6955, lr = 0.0250000
epoch 41000: KL = 0.0263, logLKH = -3.0076, prob_sum = 0.6953, lr = 0.0250000
epoch 41100: KL = 0.0263, logLKH = -3.0066, prob_sum = 0.6958, lr = 0.0250000
epoch 41200: KL = 0.0259, logLKH = -3.0022, prob_sum = 0.6967, lr = 0.0250000
epoch 41300: KL = 0.0259, logLKH = -3.0011, prob_sum = 0.6976, lr = 0.0250000
epoch 41400: KL = 0.0259, logLKH = -3.0018, prob_sum = 0.6967, lr = 0.0250000
epoch 41500: KL = 0.0261, logLKH = -3.0043, prob_sum = 0.6983, lr = 0.0250000
epoch 41600: KL = 0.0262, logLKH = -3.0065, prob_sum = 0.6965, lr = 0.0250000
epoch 41700: KL = 0.0261, logLKH = -3.0044, prob_sum = 0.6978, lr = 0.0250000
epoch 41800: KL = 0.0263, logLKH = -3.0071, prob_sum = 0.6972, lr = 0.0250000
epoch 41900: KL = 0.0258, logLKH = -3.0002, prob_sum = 0.6984, lr = 0.0250000
epoch 42000: KL = 0.0259, logLKH = -3.0019, prob_sum = 0.6986, lr = 0.0250000
epoch 42100: KL = 0.0258, logLKH = -3.0001, prob_sum = 0.6990, lr = 0.0250000
epoch 42200: KL = 0.0258, logLKH = -3.0002, prob_sum = 0.6990, lr = 0.0250000
epoch 42300: KL = 0.0269, logLKH = -3.0161, prob_sum = 0.6987, lr = 0.0250000
epoch 42400: KL = 0.0266, logLKH = -3.0118, prob_sum = 0.7013, lr = 0.0250000
epoch 42500: KL = 0.0262, logLKH = -3.0055, prob_sum = 0.7011, lr = 0.0250000
epoch 42600: KL = 0.0258, logLKH = -2.9999, prob_sum = 0.7025, lr = 0.0250000
epoch 42700: KL = 0.0256, logLKH = -2.9972, prob_sum = 0.7023, lr = 0.0250000
epoch 42800: KL = 0.0258, logLKH = -3.0001, prob_sum = 0.7016, lr = 0.0250000
epoch 42900: KL = 0.0256, logLKH = -2.9978, prob_sum = 0.7018, lr = 0.0250000
epoch 43000: KL = 0.0257, logLKH = -2.9994, prob_sum = 0.7028, lr = 0.0250000
epoch 43100: KL = 0.0253, logLKH = -2.9933, prob_sum = 0.7025, lr = 0.0250000
epoch 43200: KL = 0.0255, logLKH = -2.9966, prob_sum = 0.7024, lr = 0.0250000
epoch 43300: KL = 0.0253, logLKH = -2.9931, prob_sum = 0.7036, lr = 0.0250000
epoch 43400: KL = 0.0261, logLKH = -3.0041, prob_sum = 0.7018, lr = 0.0250000
epoch 43500: KL = 0.0254, logLKH = -2.9952, prob_sum = 0.7036, lr = 0.0250000
epoch 43600: KL = 0.0254, logLKH = -2.9945, prob_sum = 0.7047, lr = 0.0250000
epoch 43700: KL = 0.0250, logLKH = -2.9897, prob_sum = 0.7056, lr = 0.0250000
epoch 43800: KL = 0.0252, logLKH = -2.9912, prob_sum = 0.7051, lr = 0.0250000
epoch 43900: KL = 0.0254, logLKH = -2.9941, prob_sum = 0.7047, lr = 0.0250000
epoch 44000: KL = 0.0250, logLKH = -2.9894, prob_sum = 0.7069, lr = 0.0250000
epoch 44100: KL = 0.0261, logLKH = -3.0050, prob_sum = 0.7041, lr = 0.0250000
epoch 44200: KL = 0.0251, logLKH = -2.9906, prob_sum = 0.7068, lr = 0.0250000
epoch 44300: KL = 0.0250, logLKH = -2.9885, prob_sum = 0.7080, lr = 0.0250000
epoch 44400: KL = 0.0250, logLKH = -2.9894, prob_sum = 0.7065, lr = 0.0250000
epoch 44500: KL = 0.0255, logLKH = -2.9954, prob_sum = 0.7068, lr = 0.0250000
epoch 44600: KL = 0.0249, logLKH = -2.9883, prob_sum = 0.7084, lr = 0.0250000
epoch 44700: KL = 0.0249, logLKH = -2.9878, prob_sum = 0.7078, lr = 0.0250000
epoch 44800: KL = 0.0250, logLKH = -2.9890, prob_sum = 0.7098, lr = 0.0250000
epoch 44900: KL = 0.0251, logLKH = -2.9899, prob_sum = 0.7095, lr = 0.0250000
epoch 45000: KL = 0.0247, logLKH = -2.9855, prob_sum = 0.7096, lr = 0.0250000
epoch 45100: KL = 0.0250, logLKH = -2.9889, prob_sum = 0.7091, lr = 0.0250000
epoch 45200: KL = 0.0246, logLKH = -2.9836, prob_sum = 0.7101, lr = 0.0250000
epoch 45300: KL = 0.0245, logLKH = -2.9821, prob_sum = 0.7110, lr = 0.0250000
epoch 45400: KL = 0.0248, logLKH = -2.9868, prob_sum = 0.7099, lr = 0.0250000
epoch 45500: KL = 0.0247, logLKH = -2.9843, prob_sum = 0.7125, lr = 0.0250000
epoch 45600: KL = 0.0247, logLKH = -2.9850, prob_sum = 0.7104, lr = 0.0250000
epoch 45700: KL = 0.0254, logLKH = -2.9942, prob_sum = 0.7098, lr = 0.0250000
epoch 45800: KL = 0.0257, logLKH = -2.9985, prob_sum = 0.7113, lr = 0.0250000
epoch 45900: KL = 0.0244, logLKH = -2.9801, prob_sum = 0.7125, lr = 0.0250000
epoch 46000: KL = 0.0248, logLKH = -2.9857, prob_sum = 0.7139, lr = 0.0250000
epoch 46100: KL = 0.0244, logLKH = -2.9808, prob_sum = 0.7134, lr = 0.0250000
epoch 46200: KL = 0.0243, logLKH = -2.9793, prob_sum = 0.7134, lr = 0.0250000
epoch 46300: KL = 0.0246, logLKH = -2.9840, prob_sum = 0.7133, lr = 0.0250000
epoch 46400: KL = 0.0242, logLKH = -2.9781, prob_sum = 0.7138, lr = 0.0250000
epoch 46500: KL = 0.0242, logLKH = -2.9784, prob_sum = 0.7132, lr = 0.0250000
epoch 46600: KL = 0.0250, logLKH = -2.9895, prob_sum = 0.7149, lr = 0.0250000
epoch 46700: KL = 0.0243, logLKH = -2.9792, prob_sum = 0.7136, lr = 0.0250000
epoch 46800: KL = 0.0244, logLKH = -2.9813, prob_sum = 0.7141, lr = 0.0250000
epoch 46900: KL = 0.0243, logLKH = -2.9790, prob_sum = 0.7143, lr = 0.0250000
epoch 47000: KL = 0.0242, logLKH = -2.9777, prob_sum = 0.7146, lr = 0.0250000
epoch 47100: KL = 0.0244, logLKH = -2.9800, prob_sum = 0.7158, lr = 0.0250000
epoch 47200: KL = 0.0241, logLKH = -2.9767, prob_sum = 0.7155, lr = 0.0250000
epoch 47300: KL = 0.0247, logLKH = -2.9844, prob_sum = 0.7149, lr = 0.0250000
epoch 47400: KL = 0.0242, logLKH = -2.9782, prob_sum = 0.7157, lr = 0.0250000
epoch 47500: KL = 0.0240, logLKH = -2.9752, prob_sum = 0.7161, lr = 0.0250000
epoch 47600: KL = 0.0239, logLKH = -2.9742, prob_sum = 0.7164, lr = 0.0250000
epoch 47700: KL = 0.0238, logLKH = -2.9728, prob_sum = 0.7166, lr = 0.0250000
epoch 47800: KL = 0.0240, logLKH = -2.9746, prob_sum = 0.7167, lr = 0.0250000
epoch 47900: KL = 0.0240, logLKH = -2.9754, prob_sum = 0.7166, lr = 0.0250000
epoch 48000: KL = 0.0239, logLKH = -2.9732, prob_sum = 0.7190, lr = 0.0250000
epoch 48100: KL = 0.0240, logLKH = -2.9753, prob_sum = 0.7169, lr = 0.0250000
epoch 48200: KL = 0.0246, logLKH = -2.9834, prob_sum = 0.7172, lr = 0.0250000
epoch 48300: KL = 0.0240, logLKH = -2.9757, prob_sum = 0.7179, lr = 0.0250000
epoch 48400: KL = 0.0240, logLKH = -2.9744, prob_sum = 0.7188, lr = 0.0250000
epoch 48500: KL = 0.0246, logLKH = -2.9841, prob_sum = 0.7183, lr = 0.0250000
epoch 48600: KL = 0.0239, logLKH = -2.9734, prob_sum = 0.7197, lr = 0.0250000
epoch 48700: KL = 0.0252, logLKH = -2.9925, prob_sum = 0.7174, lr = 0.0250000
epoch 48800: KL = 0.0242, logLKH = -2.9780, prob_sum = 0.7191, lr = 0.0250000
epoch 48900: KL = 0.0242, logLKH = -2.9772, prob_sum = 0.7191, lr = 0.0250000
epoch 49000: KL = 0.0235, logLKH = -2.9679, prob_sum = 0.7210, lr = 0.0250000
epoch 49100: KL = 0.0236, logLKH = -2.9689, prob_sum = 0.7220, lr = 0.0250000
epoch 49200: KL = 0.0235, logLKH = -2.9683, prob_sum = 0.7209, lr = 0.0250000
epoch 49300: KL = 0.0239, logLKH = -2.9730, prob_sum = 0.7215, lr = 0.0250000
epoch 49400: KL = 0.0234, logLKH = -2.9671, prob_sum = 0.7218, lr = 0.0250000
epoch 49500: KL = 0.0237, logLKH = -2.9703, prob_sum = 0.7210, lr = 0.0250000
epoch 49600: KL = 0.0234, logLKH = -2.9666, prob_sum = 0.7218, lr = 0.0250000
epoch 49700: KL = 0.0237, logLKH = -2.9707, prob_sum = 0.7251, lr = 0.0250000
epoch 49800: KL = 0.0235, logLKH = -2.9687, prob_sum = 0.7214, lr = 0.0250000
epoch 49900: KL = 0.0237, logLKH = -2.9711, prob_sum = 0.7224, lr = 0.0250000
epoch 50000: KL = 0.0235, logLKH = -2.9679, prob_sum = 0.7225, lr = 0.0250000
epoch 50100: KL = 0.0241, logLKH = -2.9762, prob_sum = 0.7224, lr = 0.0250000
epoch 50200: KL = 0.0234, logLKH = -2.9661, prob_sum = 0.7227, lr = 0.0250000
epoch 50300: KL = 0.0233, logLKH = -2.9647, prob_sum = 0.7232, lr = 0.0250000
epoch 50400: KL = 0.0238, logLKH = -2.9720, prob_sum = 0.7247, lr = 0.0250000
epoch 50500: KL = 0.0232, logLKH = -2.9645, prob_sum = 0.7246, lr = 0.0250000
epoch 50600: KL = 0.0232, logLKH = -2.9635, prob_sum = 0.7249, lr = 0.0250000
epoch 50700: KL = 0.0237, logLKH = -2.9704, prob_sum = 0.7237, lr = 0.0250000
epoch 50800: KL = 0.0235, logLKH = -2.9684, prob_sum = 0.7259, lr = 0.0250000
epoch 50900: KL = 0.0231, logLKH = -2.9619, prob_sum = 0.7258, lr = 0.0250000
epoch 51000: KL = 0.0230, logLKH = -2.9615, prob_sum = 0.7256, lr = 0.0250000
epoch 51100: KL = 0.0230, logLKH = -2.9604, prob_sum = 0.7259, lr = 0.0250000
epoch 51200: KL = 0.0231, logLKH = -2.9631, prob_sum = 0.7271, lr = 0.0250000
epoch 51300: KL = 0.0235, logLKH = -2.9679, prob_sum = 0.7258, lr = 0.0250000
epoch 51400: KL = 0.0232, logLKH = -2.9632, prob_sum = 0.7261, lr = 0.0250000
epoch 51500: KL = 0.0230, logLKH = -2.9613, prob_sum = 0.7271, lr = 0.0250000
epoch 51600: KL = 0.0232, logLKH = -2.9632, prob_sum = 0.7265, lr = 0.0250000
epoch 51700: KL = 0.0229, logLKH = -2.9598, prob_sum = 0.7272, lr = 0.0250000
epoch 51800: KL = 0.0228, logLKH = -2.9576, prob_sum = 0.7282, lr = 0.0250000
epoch 51900: KL = 0.0231, logLKH = -2.9618, prob_sum = 0.7269, lr = 0.0250000
epoch 52000: KL = 0.0228, logLKH = -2.9590, prob_sum = 0.7273, lr = 0.0250000
epoch 52100: KL = 0.0228, logLKH = -2.9586, prob_sum = 0.7285, lr = 0.0250000
epoch 52200: KL = 0.0235, logLKH = -2.9685, prob_sum = 0.7275, lr = 0.0250000
epoch 52300: KL = 0.0227, logLKH = -2.9574, prob_sum = 0.7290, lr = 0.0250000
epoch 52400: KL = 0.0229, logLKH = -2.9597, prob_sum = 0.7285, lr = 0.0250000
epoch 52500: KL = 0.0228, logLKH = -2.9582, prob_sum = 0.7287, lr = 0.0250000
epoch 52600: KL = 0.0234, logLKH = -2.9663, prob_sum = 0.7287, lr = 0.0250000
epoch 52700: KL = 0.0227, logLKH = -2.9565, prob_sum = 0.7294, lr = 0.0250000
epoch 52800: KL = 0.0226, logLKH = -2.9553, prob_sum = 0.7299, lr = 0.0250000
epoch 52900: KL = 0.0228, logLKH = -2.9579, prob_sum = 0.7303, lr = 0.0250000
epoch 53000: KL = 0.0239, logLKH = -2.9737, prob_sum = 0.7295, lr = 0.0250000
epoch 53100: KL = 0.0231, logLKH = -2.9623, prob_sum = 0.7308, lr = 0.0250000
epoch 53200: KL = 0.0229, logLKH = -2.9599, prob_sum = 0.7305, lr = 0.0250000
epoch 53300: KL = 0.0225, logLKH = -2.9537, prob_sum = 0.7326, lr = 0.0250000
epoch 53400: KL = 0.0227, logLKH = -2.9571, prob_sum = 0.7316, lr = 0.0250000
epoch 53500: KL = 0.0224, logLKH = -2.9528, prob_sum = 0.7325, lr = 0.0250000
epoch 53600: KL = 0.0225, logLKH = -2.9537, prob_sum = 0.7326, lr = 0.0250000
epoch 53700: KL = 0.0232, logLKH = -2.9645, prob_sum = 0.7305, lr = 0.0250000
epoch 53800: KL = 0.0224, logLKH = -2.9529, prob_sum = 0.7320, lr = 0.0250000
epoch 53900: KL = 0.0224, logLKH = -2.9529, prob_sum = 0.7332, lr = 0.0250000
epoch 54000: KL = 0.0223, logLKH = -2.9513, prob_sum = 0.7330, lr = 0.0250000
epoch 54100: KL = 0.0223, logLKH = -2.9516, prob_sum = 0.7329, lr = 0.0250000
epoch 54200: KL = 0.0223, logLKH = -2.9512, prob_sum = 0.7336, lr = 0.0250000
epoch 54300: KL = 0.0224, logLKH = -2.9522, prob_sum = 0.7332, lr = 0.0250000
epoch 54400: KL = 0.0227, logLKH = -2.9570, prob_sum = 0.7324, lr = 0.0250000
epoch 54500: KL = 0.0225, logLKH = -2.9541, prob_sum = 0.7343, lr = 0.0250000
epoch 54600: KL = 0.0222, logLKH = -2.9494, prob_sum = 0.7348, lr = 0.0250000
epoch 54700: KL = 0.0240, logLKH = -2.9748, prob_sum = 0.7330, lr = 0.0250000
epoch 54800: KL = 0.0226, logLKH = -2.9555, prob_sum = 0.7340, lr = 0.0250000
epoch 54900: KL = 0.0221, logLKH = -2.9491, prob_sum = 0.7348, lr = 0.0250000
epoch 55000: KL = 0.0222, logLKH = -2.9502, prob_sum = 0.7354, lr = 0.0250000
epoch 55100: KL = 0.0225, logLKH = -2.9540, prob_sum = 0.7353, lr = 0.0250000
epoch 55200: KL = 0.0230, logLKH = -2.9608, prob_sum = 0.7346, lr = 0.0250000
epoch 55300: KL = 0.0219, logLKH = -2.9459, prob_sum = 0.7365, lr = 0.0250000
epoch 55400: KL = 0.0219, logLKH = -2.9463, prob_sum = 0.7362, lr = 0.0250000
epoch 55500: KL = 0.0224, logLKH = -2.9530, prob_sum = 0.7354, lr = 0.0250000
epoch 55600: KL = 0.0222, logLKH = -2.9497, prob_sum = 0.7361, lr = 0.0250000
epoch 55700: KL = 0.0223, logLKH = -2.9508, prob_sum = 0.7369, lr = 0.0250000
epoch 55800: KL = 0.0219, logLKH = -2.9457, prob_sum = 0.7375, lr = 0.0250000
epoch 55900: KL = 0.0221, logLKH = -2.9490, prob_sum = 0.7366, lr = 0.0250000
epoch 56000: KL = 0.0220, logLKH = -2.9472, prob_sum = 0.7373, lr = 0.0250000
epoch 56100: KL = 0.0218, logLKH = -2.9442, prob_sum = 0.7388, lr = 0.0250000
epoch 56200: KL = 0.0224, logLKH = -2.9520, prob_sum = 0.7371, lr = 0.0250000
epoch 56300: KL = 0.0218, logLKH = -2.9447, prob_sum = 0.7391, lr = 0.0250000
epoch 56400: KL = 0.0219, logLKH = -2.9453, prob_sum = 0.7391, lr = 0.0250000
epoch 56500: KL = 0.0219, logLKH = -2.9458, prob_sum = 0.7397, lr = 0.0250000
epoch 56600: KL = 0.0218, logLKH = -2.9449, prob_sum = 0.7400, lr = 0.0250000
epoch 56700: KL = 0.0228, logLKH = -2.9587, prob_sum = 0.7382, lr = 0.0250000
epoch 56800: KL = 0.0219, logLKH = -2.9452, prob_sum = 0.7395, lr = 0.0250000
epoch 56900: KL = 0.0222, logLKH = -2.9492, prob_sum = 0.7383, lr = 0.0250000
