epoch:7254 ==>  KL = [0.03494798], logLKH = [-3.12832908], prob_sum = 0.9381, time = 0.09s
epoch:7255 ==>  KL = [0.03475179], logLKH = [-3.12558234], prob_sum = 0.9381, time = 0.09s
epoch:7256 ==>  KL = [0.03424737], logLKH = [-3.11852053], prob_sum = 0.9382, time = 0.09s
epoch:7257 ==>  KL = [0.03412415], logLKH = [-3.11679537], prob_sum = 0.9382, time = 0.09s
epoch:7258 ==>  KL = [0.03357638], logLKH = [-3.10912664], prob_sum = 0.9381, time = 0.09s
epoch:7259 ==>  KL = [0.03337469], logLKH = [-3.10630303], prob_sum = 0.9380, time = 0.09s
epoch:7260 ==>  KL = [0.0338588], logLKH = [-3.11308058], prob_sum = 0.9381, time = 0.10s
epoch:7261 ==>  KL = [0.03318206], logLKH = [-3.10360617], prob_sum = 0.9381, time = 0.10s
epoch:7262 ==>  KL = [0.03228816], logLKH = [-3.09109153], prob_sum = 0.9381, time = 0.10s
epoch:7263 ==>  KL = [0.03213463], logLKH = [-3.08894216], prob_sum = 0.9382, time = 0.10s
epoch:7264 ==>  KL = [0.03209716], logLKH = [-3.0884175], prob_sum = 0.9382, time = 0.09s
epoch:7265 ==>  KL = [0.03247644], logLKH = [-3.09372752], prob_sum = 0.9383, time = 0.09s
epoch:7266 ==>  KL = [0.0326362], logLKH = [-3.09596408], prob_sum = 0.9383, time = 0.10s
epoch:7267 ==>  KL = [0.03267743], logLKH = [-3.09654138], prob_sum = 0.9383, time = 0.09s
epoch:7268 ==>  KL = [0.03198271], logLKH = [-3.0868153], prob_sum = 0.9383, time = 0.11s
epoch:7269 ==>  KL = [0.03126947], logLKH = [-3.07682992], prob_sum = 0.9382, time = 0.09s
epoch:7270 ==>  KL = [0.03102608], logLKH = [-3.07342247], prob_sum = 0.9382, time = 0.10s
epoch:7271 ==>  KL = [0.03096679], logLKH = [-3.07259233], prob_sum = 0.9382, time = 0.10s
epoch:7272 ==>  KL = [0.03117781], logLKH = [-3.07554674], prob_sum = 0.9383, time = 0.09s
epoch:7273 ==>  KL = [0.03116818], logLKH = [-3.07541184], prob_sum = 0.9384, time = 0.09s
epoch:7274 ==>  KL = [0.03116669], logLKH = [-3.07539097], prob_sum = 0.9384, time = 0.09s
epoch:7275 ==>  KL = [0.03116637], logLKH = [-3.07538653], prob_sum = 0.9384, time = 0.09s
epoch:7276 ==>  KL = [0.03116629], logLKH = [-3.07538546], prob_sum = 0.9384, time = 0.09s
epoch:7277 ==>  KL = [0.03077364], logLKH = [-3.06988824], prob_sum = 0.9384, time = 0.10s
epoch:7278 ==>  KL = [0.02986873], logLKH = [-3.05721957], prob_sum = 0.9383, time = 0.10s
epoch:7279 ==>  KL = [0.02951205], logLKH = [-3.05222599], prob_sum = 0.9383, time = 0.10s
epoch:7280 ==>  KL = [0.02942885], logLKH = [-3.0510612], prob_sum = 0.9383, time = 0.09s
epoch:7281 ==>  KL = [0.02868046], logLKH = [-3.04058376], prob_sum = 0.9383, time = 0.09s
epoch:7282 ==>  KL = [0.02826834], logLKH = [-3.03481407], prob_sum = 0.9384, time = 0.09s
epoch:7283 ==>  KL = [0.02817683], logLKH = [-3.03353292], prob_sum = 0.9384, time = 0.10s
epoch:7284 ==>  KL = [0.02815443], logLKH = [-3.0332193], prob_sum = 0.9384, time = 0.10s
epoch:7285 ==>  KL = [0.02814879], logLKH = [-3.03314036], prob_sum = 0.9384, time = 0.10s
epoch:7286 ==>  KL = [0.02814736], logLKH = [-3.03312034], prob_sum = 0.9384, time = 0.10s
epoch:7287 ==>  KL = [0.02814699], logLKH = [-3.03311526], prob_sum = 0.9384, time = 0.09s
epoch:7288 ==>  KL = [0.0281469], logLKH = [-3.03311397], prob_sum = 0.9384, time = 0.09s
epoch:7289 ==>  KL = [0.02814688], logLKH = [-3.03311364], prob_sum = 0.9384, time = 0.10s
epoch:7290 ==>  KL = [0.02814687], logLKH = [-3.03311356], prob_sum = 0.9384, time = 0.10s
epoch:7291 ==>  KL = [0.02794842], logLKH = [-3.03033527], prob_sum = 0.9385, time = 0.09s
epoch:7292 ==>  KL = [0.02755318], logLKH = [-3.02480179], prob_sum = 0.9385, time = 0.09s
epoch:7293 ==>  KL = [0.02739426], logLKH = [-3.02257703], prob_sum = 0.9385, time = 0.09s
epoch:7294 ==>  KL = [0.02735658], logLKH = [-3.02204941], prob_sum = 0.9385, time = 0.09s
epoch:7295 ==>  KL = [0.02734812], logLKH = [-3.02193108], prob_sum = 0.9385, time = 0.10s
epoch:7296 ==>  KL = [0.02735375], logLKH = [-3.02200979], prob_sum = 0.9385, time = 0.09s
epoch:7297 ==>  KL = [0.02735109], logLKH = [-3.02197259], prob_sum = 0.9386, time = 0.09s
epoch:7298 ==>  KL = [0.02736433], logLKH = [-3.02215791], prob_sum = 0.9387, time = 0.09s
epoch:7299 ==>  KL = [0.02736876], logLKH = [-3.02222001], prob_sum = 0.9387, time = 0.10s
epoch:7300 ==>  KL = [0.02736996], logLKH = [-3.02223677], prob_sum = 0.9387, time = 0.09s
epoch:7301 ==>  KL = [0.02737027], logLKH = [-3.02224109], prob_sum = 0.9387, time = 0.10s
epoch:7302 ==>  KL = [0.02737035], logLKH = [-3.02224219], prob_sum = 0.9387, time = 0.09s
epoch:7303 ==>  KL = [0.02737037], logLKH = [-3.02224247], prob_sum = 0.9387, time = 0.09s
epoch:7304 ==>  KL = [0.02737037], logLKH = [-3.02224254], prob_sum = 0.9387, time = 0.09s
epoch:7305 ==>  KL = [0.02744619], logLKH = [-3.02330398], prob_sum = 0.9387, time = 0.09s
epoch:7306 ==>  KL = [0.02753551], logLKH = [-3.02455446], prob_sum = 0.9386, time = 0.09s
epoch:7307 ==>  KL = [0.02768918], logLKH = [-3.02670581], prob_sum = 0.9387, time = 0.09s
epoch:7308 ==>  KL = [0.02790638], logLKH = [-3.02974664], prob_sum = 0.9388, time = 0.09s
epoch:7309 ==>  KL = [0.02796658], logLKH = [-3.03058941], prob_sum = 0.9388, time = 0.09s
epoch:7310 ==>  KL = [0.0279822], logLKH = [-3.03080816], prob_sum = 0.9389, time = 0.10s
epoch:7311 ==>  KL = [0.02798619], logLKH = [-3.03086406], prob_sum = 0.9389, time = 0.09s
epoch:7312 ==>  KL = [0.02798721], logLKH = [-3.03087828], prob_sum = 0.9389, time = 0.09s
epoch:7313 ==>  KL = [0.02806603], logLKH = [-3.03198181], prob_sum = 0.9389, time = 0.09s
epoch:7314 ==>  KL = [0.02798128], logLKH = [-3.03079518], prob_sum = 0.9390, time = 0.09s
epoch:7315 ==>  KL = [0.02796654], logLKH = [-3.03058893], prob_sum = 0.9390, time = 0.09s
epoch:7316 ==>  KL = [0.02788456], logLKH = [-3.02944122], prob_sum = 0.9387, time = 0.09s
epoch:7317 ==>  KL = [0.02789753], logLKH = [-3.02962276], prob_sum = 0.9386, time = 0.10s
epoch:7318 ==>  KL = [0.02790348], logLKH = [-3.02970601], prob_sum = 0.9385, time = 0.09s
epoch:7319 ==>  KL = [0.02791264], logLKH = [-3.02983426], prob_sum = 0.9386, time = 0.09s
epoch:7320 ==>  KL = [0.0276399], logLKH = [-3.02601595], prob_sum = 0.9385, time = 0.09s
epoch:7321 ==>  KL = [0.02751609], logLKH = [-3.02428262], prob_sum = 0.9385, time = 0.09s
epoch:7322 ==>  KL = [0.02736629], logLKH = [-3.02218537], prob_sum = 0.9385, time = 0.09s
epoch:7323 ==>  KL = [0.02731168], logLKH = [-3.02142089], prob_sum = 0.9386, time = 0.09s
epoch:7324 ==>  KL = [0.0274327], logLKH = [-3.02311507], prob_sum = 0.9386, time = 0.10s
epoch:7325 ==>  KL = [0.02752478], logLKH = [-3.02440422], prob_sum = 0.9387, time = 0.09s
epoch:7326 ==>  KL = [0.02754979], logLKH = [-3.02475432], prob_sum = 0.9387, time = 0.09s
epoch:7327 ==>  KL = [0.02757492], logLKH = [-3.02510622], prob_sum = 0.9387, time = 0.09s
epoch:7328 ==>  KL = [0.02758447], logLKH = [-3.02523985], prob_sum = 0.9387, time = 0.09s
epoch:7329 ==>  KL = [0.0275871], logLKH = [-3.02527668], prob_sum = 0.9387, time = 0.09s
epoch:7330 ==>  KL = [0.02758778], logLKH = [-3.02528622], prob_sum = 0.9387, time = 0.10s
epoch:7331 ==>  KL = [0.02758795], logLKH = [-3.02528866], prob_sum = 0.9387, time = 0.09s
epoch:7332 ==>  KL = [0.027588], logLKH = [-3.02528928], prob_sum = 0.9387, time = 0.10s
epoch:7333 ==>  KL = [0.02784168], logLKH = [-3.02884081], prob_sum = 0.9387, time = 0.09s
epoch:7334 ==>  KL = [0.02798462], logLKH = [-3.03084196], prob_sum = 0.9387, time = 0.10s
epoch:7335 ==>  KL = [0.02817541], logLKH = [-3.03351303], prob_sum = 0.9387, time = 0.10s
epoch:7336 ==>  KL = [0.02823324], logLKH = [-3.03432268], prob_sum = 0.9390, time = 0.10s
epoch:7337 ==>  KL = [0.02844883], logLKH = [-3.03734098], prob_sum = 0.9392, time = 0.09s
epoch:7338 ==>  KL = [0.02864476], logLKH = [-3.04008399], prob_sum = 0.9393, time = 0.09s
epoch:7339 ==>  KL = [0.0289066], logLKH = [-3.04374979], prob_sum = 0.9395, time = 0.10s
epoch:7340 ==>  KL = [0.02923311], logLKH = [-3.04832091], prob_sum = 0.9397, time = 0.09s
epoch:7341 ==>  KL = [0.0294003], logLKH = [-3.05066152], prob_sum = 0.9397, time = 0.09s
epoch:7342 ==>  KL = [0.02968469], logLKH = [-3.05464295], prob_sum = 0.9398, time = 0.09s
epoch:7343 ==>  KL = [0.02976], logLKH = [-3.05569737], prob_sum = 0.9399, time = 0.09s
epoch:7344 ==>  KL = [0.02942803], logLKH = [-3.05104969], prob_sum = 0.9397, time = 0.09s
epoch:7345 ==>  KL = [0.02867754], logLKH = [-3.04054292], prob_sum = 0.9394, time = 0.09s
epoch:7346 ==>  KL = [0.02850456], logLKH = [-3.03812123], prob_sum = 0.9393, time = 0.09s
epoch:7347 ==>  KL = [0.02874719], logLKH = [-3.04151799], prob_sum = 0.9394, time = 0.09s
epoch:7348 ==>  KL = [0.02860698], logLKH = [-3.03955502], prob_sum = 0.9393, time = 0.09s
epoch:7349 ==>  KL = [0.02857648], logLKH = [-3.03912812], prob_sum = 0.9393, time = 0.09s
epoch:7350 ==>  KL = [0.02856907], logLKH = [-3.03902427], prob_sum = 0.9393, time = 0.10s
epoch:7351 ==>  KL = [0.0285672], logLKH = [-3.03899817], prob_sum = 0.9393, time = 0.10s
epoch:7352 ==>  KL = [0.02856673], logLKH = [-3.03899156], prob_sum = 0.9393, time = 0.09s
epoch:7353 ==>  KL = [0.02856661], logLKH = [-3.03898988], prob_sum = 0.9393, time = 0.09s
epoch:7354 ==>  KL = [0.02856658], logLKH = [-3.03898945], prob_sum = 0.9393, time = 0.09s
epoch:7355 ==>  KL = [0.02856657], logLKH = [-3.03898934], prob_sum = 0.9393, time = 0.09s
epoch:7356 ==>  KL = [0.02856657], logLKH = [-3.03898931], prob_sum = 0.9393, time = 0.09s
epoch:7357 ==>  KL = [0.02856657], logLKH = [-3.03898931], prob_sum = 0.9393, time = 0.09s
epoch:7358 ==>  KL = [0.02863113], logLKH = [-3.03989316], prob_sum = 0.9393, time = 0.09s
epoch:7359 ==>  KL = [0.02872221], logLKH = [-3.04116823], prob_sum = 0.9393, time = 0.09s
epoch:7360 ==>  KL = [0.02874893], logLKH = [-3.04154229], prob_sum = 0.9393, time = 0.09s
epoch:7361 ==>  KL = [0.02865026], logLKH = [-3.04016102], prob_sum = 0.9392, time = 0.09s
epoch:7362 ==>  KL = [0.02861185], logLKH = [-3.03962319], prob_sum = 0.9391, time = 0.10s
epoch:7363 ==>  KL = [0.02891446], logLKH = [-3.04385982], prob_sum = 0.9392, time = 0.10s
epoch:7364 ==>  KL = [0.02874031], logLKH = [-3.04142164], prob_sum = 0.9391, time = 0.09s
epoch:7365 ==>  KL = [0.02832738], logLKH = [-3.03564065], prob_sum = 0.9389, time = 0.09s
epoch:7366 ==>  KL = [0.0279824], logLKH = [-3.03081088], prob_sum = 0.9389, time = 0.09s
epoch:7367 ==>  KL = [0.02794208], logLKH = [-3.03024644], prob_sum = 0.9389, time = 0.09s
epoch:7368 ==>  KL = [0.02809193], logLKH = [-3.03234429], prob_sum = 0.9390, time = 0.09s
epoch:7369 ==>  KL = [0.02817334], logLKH = [-3.0334841], prob_sum = 0.9390, time = 0.09s
epoch:7370 ==>  KL = [0.02820075], logLKH = [-3.03386783], prob_sum = 0.9390, time = 0.10s
epoch:7371 ==>  KL = [0.02788235], logLKH = [-3.02941017], prob_sum = 0.9389, time = 0.10s
epoch:7372 ==>  KL = [0.02777616], logLKH = [-3.02792359], prob_sum = 0.9388, time = 0.09s
epoch:7373 ==>  KL = [0.02774942], logLKH = [-3.0275492], prob_sum = 0.9388, time = 0.09s
epoch:7374 ==>  KL = [0.02774264], logLKH = [-3.02745426], prob_sum = 0.9388, time = 0.09s
epoch:7375 ==>  KL = [0.0278254], logLKH = [-3.02861294], prob_sum = 0.9389, time = 0.10s
epoch:7376 ==>  KL = [0.02789931], logLKH = [-3.02964761], prob_sum = 0.9389, time = 0.09s
epoch:7377 ==>  KL = [0.02792166], logLKH = [-3.02996058], prob_sum = 0.9389, time = 0.09s
epoch:7378 ==>  KL = [0.027612], logLKH = [-3.02562526], prob_sum = 0.9389, time = 0.09s
epoch:7379 ==>  KL = [0.0274876], logLKH = [-3.02388374], prob_sum = 0.9389, time = 0.13s
epoch:7380 ==>  KL = [0.02773473], logLKH = [-3.02734357], prob_sum = 0.9388, time = 0.10s
epoch:7381 ==>  KL = [0.02781319], logLKH = [-3.02844194], prob_sum = 0.9388, time = 0.09s
epoch:7382 ==>  KL = [0.02848493], logLKH = [-3.03784631], prob_sum = 0.9389, time = 0.09s
epoch:7383 ==>  KL = [0.02882539], logLKH = [-3.04261281], prob_sum = 0.9389, time = 0.09s
epoch:7384 ==>  KL = [0.02879324], logLKH = [-3.04216265], prob_sum = 0.9390, time = 0.09s
epoch:7385 ==>  KL = [0.02877447], logLKH = [-3.04189992], prob_sum = 0.9390, time = 0.09s
epoch:7386 ==>  KL = [0.02877135], logLKH = [-3.04185618], prob_sum = 0.9390, time = 0.09s
epoch:7387 ==>  KL = [0.02878356], logLKH = [-3.04202713], prob_sum = 0.9390, time = 0.09s
epoch:7388 ==>  KL = [0.02888159], logLKH = [-3.04339958], prob_sum = 0.9389, time = 0.09s
epoch:7389 ==>  KL = [0.02911925], logLKH = [-3.04672678], prob_sum = 0.9390, time = 0.11s
epoch:7390 ==>  KL = [0.02936929], logLKH = [-3.05022738], prob_sum = 0.9390, time = 0.10s
epoch:7391 ==>  KL = [0.02922754], logLKH = [-3.04824289], prob_sum = 0.9390, time = 0.09s
epoch:7392 ==>  KL = [0.02916815], logLKH = [-3.04741137], prob_sum = 0.9390, time = 0.09s
epoch:7393 ==>  KL = [0.02915367], logLKH = [-3.04720868], prob_sum = 0.9390, time = 0.09s
epoch:7394 ==>  KL = [0.02915003], logLKH = [-3.04715773], prob_sum = 0.9390, time = 0.09s
epoch:7395 ==>  KL = [0.02914911], logLKH = [-3.04714481], prob_sum = 0.9390, time = 0.10s
epoch:7396 ==>  KL = [0.02914887], logLKH = [-3.04714153], prob_sum = 0.9390, time = 0.10s
epoch:7397 ==>  KL = [0.02915754], logLKH = [-3.04726291], prob_sum = 0.9391, time = 0.09s
epoch:7398 ==>  KL = [0.02930482], logLKH = [-3.04932479], prob_sum = 0.9392, time = 0.09s
epoch:7399 ==>  KL = [0.02969417], logLKH = [-3.05477571], prob_sum = 0.9393, time = 0.09s
epoch:7400 ==>  KL = [0.02979525], logLKH = [-3.05619084], prob_sum = 0.9393, time = 0.09s
epoch:7401 ==>  KL = [0.02993177], logLKH = [-3.05810212], prob_sum = 0.9393, time = 0.10s
epoch:7402 ==>  KL = [0.02916353], logLKH = [-3.04734682], prob_sum = 0.9394, time = 0.09s
epoch:7403 ==>  KL = [0.02918303], logLKH = [-3.04761971], prob_sum = 0.9394, time = 0.09s
epoch:7404 ==>  KL = [0.02920352], logLKH = [-3.04790658], prob_sum = 0.9395, time = 0.09s
epoch:7405 ==>  KL = [0.02910032], logLKH = [-3.04646181], prob_sum = 0.9394, time = 0.09s
epoch:7406 ==>  KL = [0.02877216], logLKH = [-3.04186752], prob_sum = 0.9393, time = 0.09s
epoch:7407 ==>  KL = [0.0287836], logLKH = [-3.04202767], prob_sum = 0.9394, time = 0.10s
epoch:7408 ==>  KL = [0.02906255], logLKH = [-3.04593305], prob_sum = 0.9395, time = 0.10s
epoch:7409 ==>  KL = [0.02936082], logLKH = [-3.05010878], prob_sum = 0.9395, time = 0.10s
epoch:7410 ==>  KL = [0.02945525], logLKH = [-3.05143085], prob_sum = 0.9395, time = 0.10s
epoch:7411 ==>  KL = [0.02947958], logLKH = [-3.05177142], prob_sum = 0.9395, time = 0.09s
epoch:7412 ==>  KL = [0.02990809], logLKH = [-3.05777063], prob_sum = 0.9396, time = 0.10s
epoch:7413 ==>  KL = [0.0302057], logLKH = [-3.06193709], prob_sum = 0.9397, time = 0.09s
epoch:7414 ==>  KL = [0.03030068], logLKH = [-3.06326683], prob_sum = 0.9398, time = 0.09s
epoch:7415 ==>  KL = [0.0306349], logLKH = [-3.06794588], prob_sum = 0.9398, time = 0.09s
epoch:7416 ==>  KL = [0.03074201], logLKH = [-3.06944547], prob_sum = 0.9398, time = 0.09s
epoch:7417 ==>  KL = [0.03075218], logLKH = [-3.06958789], prob_sum = 0.9398, time = 0.09s
epoch:7418 ==>  KL = [0.03072337], logLKH = [-3.06918454], prob_sum = 0.9397, time = 0.09s
epoch:7419 ==>  KL = [0.03026358], logLKH = [-3.06274749], prob_sum = 0.9396, time = 0.09s
epoch:7420 ==>  KL = [0.03014954], logLKH = [-3.06115086], prob_sum = 0.9396, time = 0.09s
epoch:7421 ==>  KL = [0.03012073], logLKH = [-3.06074759], prob_sum = 0.9396, time = 0.09s
epoch:7422 ==>  KL = [0.03011342], logLKH = [-3.06064525], prob_sum = 0.9396, time = 0.09s
epoch:7423 ==>  KL = [0.03016083], logLKH = [-3.06130891], prob_sum = 0.9396, time = 0.09s
epoch:7424 ==>  KL = [0.03020654], logLKH = [-3.06194896], prob_sum = 0.9396, time = 0.09s
epoch:7425 ==>  KL = [0.03017688], logLKH = [-3.06153363], prob_sum = 0.9396, time = 0.09s
epoch:7426 ==>  KL = [0.03014258], logLKH = [-3.06105343], prob_sum = 0.9396, time = 0.09s
epoch:7427 ==>  KL = [0.03013423], logLKH = [-3.06093655], prob_sum = 0.9396, time = 0.10s
epoch:7428 ==>  KL = [0.02941259], logLKH = [-3.05083359], prob_sum = 0.9396, time = 0.09s
epoch:7429 ==>  KL = [0.02869278], logLKH = [-3.04075625], prob_sum = 0.9396, time = 0.09s
epoch:7430 ==>  KL = [0.02852586], logLKH = [-3.03841942], prob_sum = 0.9396, time = 0.09s
epoch:7431 ==>  KL = [0.02826935], logLKH = [-3.03482818], prob_sum = 0.9396, time = 0.09s
epoch:7432 ==>  KL = [0.02758137], logLKH = [-3.02519652], prob_sum = 0.9394, time = 0.09s
epoch:7433 ==>  KL = [0.02716657], logLKH = [-3.01938927], prob_sum = 0.9394, time = 0.09s
epoch:7434 ==>  KL = [0.0270015], logLKH = [-3.01707839], prob_sum = 0.9395, time = 0.09s
epoch:7435 ==>  KL = [0.02696418], logLKH = [-3.0165558], prob_sum = 0.9395, time = 0.09s
epoch:7436 ==>  KL = [0.02695499], logLKH = [-3.01642716], prob_sum = 0.9395, time = 0.09s
epoch:7437 ==>  KL = [0.02695267], logLKH = [-3.01639473], prob_sum = 0.9395, time = 0.09s
epoch:7438 ==>  KL = [0.0270169], logLKH = [-3.01729397], prob_sum = 0.9395, time = 0.10s
epoch:7439 ==>  KL = [0.02727966], logLKH = [-3.02097257], prob_sum = 0.9395, time = 0.10s
epoch:7440 ==>  KL = [0.02746979], logLKH = [-3.0236344], prob_sum = 0.9396, time = 0.09s
epoch:7441 ==>  KL = [0.02740176], logLKH = [-3.022682], prob_sum = 0.9396, time = 0.09s
epoch:7442 ==>  KL = [0.02737646], logLKH = [-3.02232774], prob_sum = 0.9396, time = 0.09s
epoch:7443 ==>  KL = [0.02737088], logLKH = [-3.02224971], prob_sum = 0.9396, time = 0.09s
epoch:7444 ==>  KL = [0.02736952], logLKH = [-3.02223065], prob_sum = 0.9396, time = 0.09s
epoch:7445 ==>  KL = [0.02720282], logLKH = [-3.01989679], prob_sum = 0.9395, time = 0.09s
epoch:7446 ==>  KL = [0.02721007], logLKH = [-3.01999837], prob_sum = 0.9394, time = 0.09s
epoch:7447 ==>  KL = [0.02721669], logLKH = [-3.02009095], prob_sum = 0.9394, time = 0.09s
epoch:7448 ==>  KL = [0.02749006], logLKH = [-3.02391812], prob_sum = 0.9394, time = 0.10s
epoch:7449 ==>  KL = [0.02746353], logLKH = [-3.02354676], prob_sum = 0.9395, time = 0.09s
epoch:7450 ==>  KL = [0.02734342], logLKH = [-3.02186525], prob_sum = 0.9395, time = 0.09s
epoch:7451 ==>  KL = [0.02702238], logLKH = [-3.01737061], prob_sum = 0.9394, time = 0.10s
epoch:7452 ==>  KL = [0.02701134], logLKH = [-3.01721606], prob_sum = 0.9395, time = 0.10s
epoch:7453 ==>  KL = [0.02707378], logLKH = [-3.01809026], prob_sum = 0.9395, time = 0.09s
epoch:7454 ==>  KL = [0.0270907], logLKH = [-3.0183272], prob_sum = 0.9395, time = 0.10s
epoch:7455 ==>  KL = [0.0270995], logLKH = [-3.01845028], prob_sum = 0.9395, time = 0.10s
epoch:7456 ==>  KL = [0.02724745], logLKH = [-3.02052168], prob_sum = 0.9395, time = 0.09s
epoch:7457 ==>  KL = [0.0275441], logLKH = [-3.02467469], prob_sum = 0.9395, time = 0.10s
epoch:7458 ==>  KL = [0.02777333], logLKH = [-3.02788389], prob_sum = 0.9395, time = 0.09s
epoch:7459 ==>  KL = [0.02783556], logLKH = [-3.02875514], prob_sum = 0.9395, time = 0.09s
epoch:7460 ==>  KL = [0.02785163], logLKH = [-3.02898018], prob_sum = 0.9395, time = 0.09s
epoch:7461 ==>  KL = [0.02787039], logLKH = [-3.02924278], prob_sum = 0.9396, time = 0.09s
epoch:7462 ==>  KL = [0.02792995], logLKH = [-3.03007664], prob_sum = 0.9396, time = 0.09s
epoch:7463 ==>  KL = [0.02794799], logLKH = [-3.03032919], prob_sum = 0.9396, time = 0.09s
epoch:7464 ==>  KL = [0.02795276], logLKH = [-3.03039602], prob_sum = 0.9396, time = 0.10s
epoch:7465 ==>  KL = [0.02797734], logLKH = [-3.03074005], prob_sum = 0.9397, time = 0.09s
epoch:7466 ==>  KL = [0.0280091], logLKH = [-3.03118477], prob_sum = 0.9397, time = 0.09s
epoch:7467 ==>  KL = [0.02801822], logLKH = [-3.03131243], prob_sum = 0.9397, time = 0.10s
epoch:7468 ==>  KL = [0.02804831], logLKH = [-3.03173373], prob_sum = 0.9397, time = 0.09s
epoch:7469 ==>  KL = [0.02788639], logLKH = [-3.02946674], prob_sum = 0.9398, time = 0.10s
epoch:7470 ==>  KL = [0.02739592], logLKH = [-3.02260015], prob_sum = 0.9397, time = 0.09s
epoch:7471 ==>  KL = [0.02749209], logLKH = [-3.02394652], prob_sum = 0.9397, time = 0.09s
epoch:7472 ==>  KL = [0.02745628], logLKH = [-3.02344531], prob_sum = 0.9398, time = 0.10s
epoch:7473 ==>  KL = [0.02701285], logLKH = [-3.0172372], prob_sum = 0.9398, time = 0.09s
epoch:7474 ==>  KL = [0.02690446], logLKH = [-3.01571982], prob_sum = 0.9398, time = 0.09s
epoch:7475 ==>  KL = [0.02675743], logLKH = [-3.01366141], prob_sum = 0.9397, time = 0.09s
epoch:7476 ==>  KL = [0.02660218], logLKH = [-3.01148788], prob_sum = 0.9396, time = 0.10s
epoch:7477 ==>  KL = [0.02668794], logLKH = [-3.0126885], prob_sum = 0.9395, time = 0.10s
epoch:7478 ==>  KL = [0.02671531], logLKH = [-3.01307173], prob_sum = 0.9395, time = 0.09s
epoch:7479 ==>  KL = [0.02672263], logLKH = [-3.01317415], prob_sum = 0.9395, time = 0.09s
epoch:7480 ==>  KL = [0.02672451], logLKH = [-3.01320051], prob_sum = 0.9395, time = 0.09s
epoch:7481 ==>  KL = [0.02672499], logLKH = [-3.01320723], prob_sum = 0.9395, time = 0.10s
epoch:7482 ==>  KL = [0.02665131], logLKH = [-3.01217563], prob_sum = 0.9395, time = 0.09s
epoch:7483 ==>  KL = [0.02663383], logLKH = [-3.01193088], prob_sum = 0.9395, time = 0.09s
epoch:7484 ==>  KL = [0.02651432], logLKH = [-3.01025781], prob_sum = 0.9395, time = 0.09s
epoch:7485 ==>  KL = [0.02615808], logLKH = [-3.00527047], prob_sum = 0.9394, time = 0.09s
epoch:7486 ==>  KL = [0.0260714], logLKH = [-3.00405696], prob_sum = 0.9394, time = 0.09s
epoch:7487 ==>  KL = [0.02596838], logLKH = [-3.0026147], prob_sum = 0.9394, time = 0.10s
epoch:7488 ==>  KL = [0.02567866], logLKH = [-2.99855864], prob_sum = 0.9394, time = 0.09s
epoch:7489 ==>  KL = [0.02545166], logLKH = [-2.99538062], prob_sum = 0.9394, time = 0.09s
epoch:7490 ==>  KL = [0.02538526], logLKH = [-2.99445098], prob_sum = 0.9394, time = 0.09s
