epoch:5599 ==>  KL = [0.07847842], logLKH = [-3.7377552], prob_sum = 0.7852, time = 0.08s
epoch:5600 ==>  KL = [0.07847842], logLKH = [-3.7377552], prob_sum = 0.7852, time = 0.07s
epoch:5601 ==>  KL = [0.07847842], logLKH = [-3.7377552], prob_sum = 0.7852, time = 0.07s
epoch:5602 ==>  KL = [0.07847842], logLKH = [-3.7377552], prob_sum = 0.7852, time = 0.08s
epoch:5603 ==>  KL = [0.0784656], logLKH = [-3.73757572], prob_sum = 0.7845, time = 0.07s
epoch:5604 ==>  KL = [0.07845994], logLKH = [-3.73749653], prob_sum = 0.7842, time = 0.07s
epoch:5605 ==>  KL = [0.07845855], logLKH = [-3.73747696], prob_sum = 0.7842, time = 0.07s
epoch:5606 ==>  KL = [0.07842554], logLKH = [-3.73701492], prob_sum = 0.7839, time = 0.08s
epoch:5607 ==>  KL = [0.07837473], logLKH = [-3.73630359], prob_sum = 0.7840, time = 0.07s
epoch:5608 ==>  KL = [0.07836197], logLKH = [-3.73612491], prob_sum = 0.7840, time = 0.07s
epoch:5609 ==>  KL = [0.07832349], logLKH = [-3.7355862], prob_sum = 0.7837, time = 0.07s
epoch:5610 ==>  KL = [0.07830312], logLKH = [-3.73530106], prob_sum = 0.7835, time = 0.07s
epoch:5611 ==>  KL = [0.07829798], logLKH = [-3.7352291], prob_sum = 0.7835, time = 0.07s
epoch:5612 ==>  KL = [0.07829668], logLKH = [-3.73521084], prob_sum = 0.7835, time = 0.08s
epoch:5613 ==>  KL = [0.07829635], logLKH = [-3.7352062], prob_sum = 0.7835, time = 0.07s
epoch:5614 ==>  KL = [0.07829626], logLKH = [-3.73520502], prob_sum = 0.7835, time = 0.07s
epoch:5615 ==>  KL = [0.07828201], logLKH = [-3.73500553], prob_sum = 0.7834, time = 0.08s
epoch:5616 ==>  KL = [0.07818738], logLKH = [-3.73368064], prob_sum = 0.7833, time = 0.07s
epoch:5617 ==>  KL = [0.07816357], logLKH = [-3.73334726], prob_sum = 0.7833, time = 0.07s
epoch:5618 ==>  KL = [0.07815753], logLKH = [-3.73326274], prob_sum = 0.7833, time = 0.08s
epoch:5619 ==>  KL = [0.078156], logLKH = [-3.73324127], prob_sum = 0.7833, time = 0.07s
epoch:5620 ==>  KL = [0.07815561], logLKH = [-3.73323582], prob_sum = 0.7833, time = 0.07s
epoch:5621 ==>  KL = [0.07815153], logLKH = [-3.73317873], prob_sum = 0.7834, time = 0.08s
epoch:5622 ==>  KL = [0.0781394], logLKH = [-3.73300892], prob_sum = 0.7838, time = 0.07s
epoch:5623 ==>  KL = [0.07812262], logLKH = [-3.73277398], prob_sum = 0.7839, time = 0.07s
epoch:5624 ==>  KL = [0.07798476], logLKH = [-3.73084395], prob_sum = 0.7834, time = 0.08s
epoch:5625 ==>  KL = [0.07794819], logLKH = [-3.73033201], prob_sum = 0.7832, time = 0.07s
epoch:5626 ==>  KL = [0.07793891], logLKH = [-3.73020211], prob_sum = 0.7832, time = 0.07s
epoch:5627 ==>  KL = [0.07793656], logLKH = [-3.73016911], prob_sum = 0.7832, time = 0.07s
epoch:5628 ==>  KL = [0.07792771], logLKH = [-3.73004532], prob_sum = 0.7825, time = 0.07s
epoch:5629 ==>  KL = [0.07792407], logLKH = [-3.72999427], prob_sum = 0.7822, time = 0.07s
epoch:5630 ==>  KL = [0.07792318], logLKH = [-3.72998186], prob_sum = 0.7822, time = 0.07s
epoch:5631 ==>  KL = [0.07792296], logLKH = [-3.72997874], prob_sum = 0.7821, time = 0.07s
epoch:5632 ==>  KL = [0.07781914], logLKH = [-3.72852527], prob_sum = 0.7816, time = 0.07s
epoch:5633 ==>  KL = [0.07777074], logLKH = [-3.72784774], prob_sum = 0.7813, time = 0.08s
epoch:5634 ==>  KL = [0.0777585], logLKH = [-3.72767632], prob_sum = 0.7812, time = 0.07s
epoch:5635 ==>  KL = [0.07775539], logLKH = [-3.7276328], prob_sum = 0.7812, time = 0.07s
epoch:5636 ==>  KL = [0.0777546], logLKH = [-3.72762175], prob_sum = 0.7812, time = 0.08s
epoch:5637 ==>  KL = [0.0777544], logLKH = [-3.72761894], prob_sum = 0.7812, time = 0.07s
epoch:5638 ==>  KL = [0.07775435], logLKH = [-3.72761822], prob_sum = 0.7812, time = 0.07s
epoch:5639 ==>  KL = [0.07775434], logLKH = [-3.72761804], prob_sum = 0.7812, time = 0.08s
epoch:5640 ==>  KL = [0.07775433], logLKH = [-3.72761799], prob_sum = 0.7812, time = 0.07s
epoch:5641 ==>  KL = [0.07775433], logLKH = [-3.72761798], prob_sum = 0.7812, time = 0.07s
epoch:5642 ==>  KL = [0.07775433], logLKH = [-3.72761798], prob_sum = 0.7812, time = 0.08s
epoch:5643 ==>  KL = [0.07775433], logLKH = [-3.72761798], prob_sum = 0.7812, time = 0.07s
epoch:5644 ==>  KL = [0.07775433], logLKH = [-3.72761798], prob_sum = 0.7812, time = 0.07s
epoch:5645 ==>  KL = [0.07774743], logLKH = [-3.72752135], prob_sum = 0.7813, time = 0.08s
epoch:5646 ==>  KL = [0.07770275], logLKH = [-3.72689579], prob_sum = 0.7818, time = 0.08s
epoch:5647 ==>  KL = [0.07769269], logLKH = [-3.72675503], prob_sum = 0.7820, time = 0.07s
epoch:5648 ==>  KL = [0.07768373], logLKH = [-3.7266296], prob_sum = 0.7821, time = 0.07s
epoch:5649 ==>  KL = [0.07764047], logLKH = [-3.72602388], prob_sum = 0.7826, time = 0.09s
epoch:5650 ==>  KL = [0.07762972], logLKH = [-3.72587337], prob_sum = 0.7827, time = 0.07s
epoch:5651 ==>  KL = [0.077627], logLKH = [-3.72583534], prob_sum = 0.7827, time = 0.07s
epoch:5652 ==>  KL = [0.07762631], logLKH = [-3.72582569], prob_sum = 0.7827, time = 0.08s
epoch:5653 ==>  KL = [0.07762614], logLKH = [-3.72582324], prob_sum = 0.7827, time = 0.07s
epoch:5654 ==>  KL = [0.07762609], logLKH = [-3.72582261], prob_sum = 0.7827, time = 0.07s
epoch:5655 ==>  KL = [0.07751479], logLKH = [-3.7242644], prob_sum = 0.7828, time = 0.08s
epoch:5656 ==>  KL = [0.07746531], logLKH = [-3.72357163], prob_sum = 0.7831, time = 0.07s
epoch:5657 ==>  KL = [0.07741952], logLKH = [-3.72293055], prob_sum = 0.7834, time = 0.07s
epoch:5658 ==>  KL = [0.07740369], logLKH = [-3.722709], prob_sum = 0.7835, time = 0.08s
epoch:5659 ==>  KL = [0.07739972], logLKH = [-3.72265341], prob_sum = 0.7835, time = 0.07s
epoch:5660 ==>  KL = [0.07739871], logLKH = [-3.72263933], prob_sum = 0.7835, time = 0.07s
epoch:5661 ==>  KL = [0.07749547], logLKH = [-3.72399391], prob_sum = 0.7839, time = 0.08s
epoch:5662 ==>  KL = [0.07766132], logLKH = [-3.72631579], prob_sum = 0.7851, time = 0.07s
epoch:5663 ==>  KL = [0.07762534], logLKH = [-3.72581203], prob_sum = 0.7848, time = 0.07s
epoch:5664 ==>  KL = [0.07759271], logLKH = [-3.72535522], prob_sum = 0.7840, time = 0.08s
epoch:5665 ==>  KL = [0.07776446], logLKH = [-3.72775973], prob_sum = 0.7840, time = 0.07s
epoch:5666 ==>  KL = [0.07791483], logLKH = [-3.729865], prob_sum = 0.7842, time = 0.08s
epoch:5667 ==>  KL = [0.07795312], logLKH = [-3.73040101], prob_sum = 0.7843, time = 0.08s
epoch:5668 ==>  KL = [0.07796286], logLKH = [-3.73053732], prob_sum = 0.7843, time = 0.07s
epoch:5669 ==>  KL = [0.07796533], logLKH = [-3.73057197], prob_sum = 0.7843, time = 0.07s
epoch:5670 ==>  KL = [0.07784223], logLKH = [-3.7288485], prob_sum = 0.7842, time = 0.08s
epoch:5671 ==>  KL = [0.07766669], logLKH = [-3.726391], prob_sum = 0.7840, time = 0.07s
epoch:5672 ==>  KL = [0.07762214], logLKH = [-3.72576729], prob_sum = 0.7840, time = 0.07s
epoch:5673 ==>  KL = [0.07761082], logLKH = [-3.72560882], prob_sum = 0.7840, time = 0.08s
epoch:5674 ==>  KL = [0.07760794], logLKH = [-3.72556854], prob_sum = 0.7840, time = 0.07s
epoch:5675 ==>  KL = [0.07749667], logLKH = [-3.72401068], prob_sum = 0.7841, time = 0.07s
epoch:5676 ==>  KL = [0.07739627], logLKH = [-3.72260512], prob_sum = 0.7834, time = 0.08s
epoch:5677 ==>  KL = [0.07746823], logLKH = [-3.7236125], prob_sum = 0.7835, time = 0.08s
epoch:5678 ==>  KL = [0.07762412], logLKH = [-3.72579505], prob_sum = 0.7845, time = 0.07s
epoch:5679 ==>  KL = [0.077641], logLKH = [-3.72603138], prob_sum = 0.7849, time = 0.07s
epoch:5680 ==>  KL = [0.07764537], logLKH = [-3.72609246], prob_sum = 0.7850, time = 0.08s
epoch:5681 ==>  KL = [0.07764648], logLKH = [-3.72610805], prob_sum = 0.7850, time = 0.07s
epoch:5682 ==>  KL = [0.07764676], logLKH = [-3.72611202], prob_sum = 0.7850, time = 0.07s
epoch:5683 ==>  KL = [0.07764684], logLKH = [-3.72611302], prob_sum = 0.7850, time = 0.08s
epoch:5684 ==>  KL = [0.07764685], logLKH = [-3.72611328], prob_sum = 0.7850, time = 0.07s
epoch:5685 ==>  KL = [0.07764686], logLKH = [-3.72611335], prob_sum = 0.7850, time = 0.07s
epoch:5686 ==>  KL = [0.07764686], logLKH = [-3.72611336], prob_sum = 0.7850, time = 0.08s
epoch:5687 ==>  KL = [0.07763219], logLKH = [-3.72590801], prob_sum = 0.7851, time = 0.07s
epoch:5688 ==>  KL = [0.07758602], logLKH = [-3.72526155], prob_sum = 0.7852, time = 0.07s
epoch:5689 ==>  KL = [0.07737587], logLKH = [-3.72231946], prob_sum = 0.7849, time = 0.08s
epoch:5690 ==>  KL = [0.07709109], logLKH = [-3.71833264], prob_sum = 0.7845, time = 0.07s
epoch:5691 ==>  KL = [0.07701883], logLKH = [-3.71732096], prob_sum = 0.7844, time = 0.07s
epoch:5692 ==>  KL = [0.07700047], logLKH = [-3.71706392], prob_sum = 0.7843, time = 0.07s
epoch:5693 ==>  KL = [0.0769958], logLKH = [-3.71699859], prob_sum = 0.7843, time = 0.07s
epoch:5694 ==>  KL = [0.07699462], logLKH = [-3.71698198], prob_sum = 0.7843, time = 0.07s
epoch:5695 ==>  KL = [0.07699432], logLKH = [-3.71697776], prob_sum = 0.7843, time = 0.08s
epoch:5696 ==>  KL = [0.07699424], logLKH = [-3.71697669], prob_sum = 0.7843, time = 0.07s
epoch:5697 ==>  KL = [0.0769595], logLKH = [-3.71649032], prob_sum = 0.7844, time = 0.07s
epoch:5698 ==>  KL = [0.076946], logLKH = [-3.7163013], prob_sum = 0.7845, time = 0.08s
epoch:5699 ==>  KL = [0.0769426], logLKH = [-3.71625371], prob_sum = 0.7845, time = 0.07s
epoch:5700 ==>  KL = [0.07694174], logLKH = [-3.71624165], prob_sum = 0.7845, time = 0.07s
epoch:5701 ==>  KL = [0.07694152], logLKH = [-3.71623858], prob_sum = 0.7845, time = 0.08s
epoch:5702 ==>  KL = [0.07692739], logLKH = [-3.71604081], prob_sum = 0.7839, time = 0.07s
epoch:5703 ==>  KL = [0.07687972], logLKH = [-3.71537342], prob_sum = 0.7841, time = 0.07s
epoch:5704 ==>  KL = [0.07686789], logLKH = [-3.71520772], prob_sum = 0.7841, time = 0.08s
epoch:5705 ==>  KL = [0.0768649], logLKH = [-3.71516586], prob_sum = 0.7841, time = 0.07s
epoch:5706 ==>  KL = [0.07686414], logLKH = [-3.71515524], prob_sum = 0.7841, time = 0.07s
epoch:5707 ==>  KL = [0.07686394], logLKH = [-3.71515254], prob_sum = 0.7841, time = 0.08s
epoch:5708 ==>  KL = [0.07682152], logLKH = [-3.71455862], prob_sum = 0.7837, time = 0.08s
epoch:5709 ==>  KL = [0.07680924], logLKH = [-3.71438674], prob_sum = 0.7836, time = 0.07s
epoch:5710 ==>  KL = [0.07680614], logLKH = [-3.71434323], prob_sum = 0.7835, time = 0.08s
epoch:5711 ==>  KL = [0.07680535], logLKH = [-3.71433218], prob_sum = 0.7835, time = 0.07s
epoch:5712 ==>  KL = [0.07680515], logLKH = [-3.71432937], prob_sum = 0.7835, time = 0.07s
epoch:5713 ==>  KL = [0.0768051], logLKH = [-3.71432866], prob_sum = 0.7835, time = 0.08s
epoch:5714 ==>  KL = [0.07680508], logLKH = [-3.71432848], prob_sum = 0.7835, time = 0.07s
epoch:5715 ==>  KL = [0.07680508], logLKH = [-3.71432843], prob_sum = 0.7835, time = 0.07s
epoch:5716 ==>  KL = [0.07680508], logLKH = [-3.71432842], prob_sum = 0.7835, time = 0.08s
epoch:5717 ==>  KL = [0.07663983], logLKH = [-3.71201498], prob_sum = 0.7840, time = 0.07s
epoch:5718 ==>  KL = [0.07654705], logLKH = [-3.71071602], prob_sum = 0.7842, time = 0.07s
epoch:5719 ==>  KL = [0.07652351], logLKH = [-3.71038644], prob_sum = 0.7843, time = 0.07s
epoch:5720 ==>  KL = [0.07651753], logLKH = [-3.7103027], prob_sum = 0.7843, time = 0.07s
epoch:5721 ==>  KL = [0.07651601], logLKH = [-3.71028142], prob_sum = 0.7843, time = 0.07s
epoch:5722 ==>  KL = [0.07651562], logLKH = [-3.71027601], prob_sum = 0.7843, time = 0.08s
epoch:5723 ==>  KL = [0.07651552], logLKH = [-3.71027463], prob_sum = 0.7843, time = 0.07s
epoch:5724 ==>  KL = [0.07651128], logLKH = [-3.71021527], prob_sum = 0.7844, time = 0.07s
epoch:5725 ==>  KL = [0.07656759], logLKH = [-3.71100356], prob_sum = 0.7845, time = 0.08s
epoch:5726 ==>  KL = [0.07659739], logLKH = [-3.71142077], prob_sum = 0.7844, time = 0.07s
epoch:5727 ==>  KL = [0.076605], logLKH = [-3.71152739], prob_sum = 0.7844, time = 0.07s
epoch:5728 ==>  KL = [0.07660694], logLKH = [-3.71155453], prob_sum = 0.7844, time = 0.08s
epoch:5729 ==>  KL = [0.07660744], logLKH = [-3.71156143], prob_sum = 0.7844, time = 0.07s
epoch:5730 ==>  KL = [0.07660756], logLKH = [-3.71156318], prob_sum = 0.7844, time = 0.07s
epoch:5731 ==>  KL = [0.07660759], logLKH = [-3.71156363], prob_sum = 0.7844, time = 0.08s
epoch:5732 ==>  KL = [0.0766076], logLKH = [-3.71156374], prob_sum = 0.7844, time = 0.07s
epoch:5733 ==>  KL = [0.0766076], logLKH = [-3.71156377], prob_sum = 0.7844, time = 0.07s
epoch:5734 ==>  KL = [0.0766076], logLKH = [-3.71156378], prob_sum = 0.7844, time = 0.07s
epoch:5735 ==>  KL = [0.0766076], logLKH = [-3.71156378], prob_sum = 0.7844, time = 0.07s
epoch:5736 ==>  KL = [0.0766076], logLKH = [-3.71156378], prob_sum = 0.7844, time = 0.07s
epoch:5737 ==>  KL = [0.0766076], logLKH = [-3.71156378], prob_sum = 0.7844, time = 0.07s
epoch:5738 ==>  KL = [0.07647256], logLKH = [-3.70967323], prob_sum = 0.7842, time = 0.07s
epoch:5739 ==>  KL = [0.07632984], logLKH = [-3.70767509], prob_sum = 0.7840, time = 0.07s
epoch:5740 ==>  KL = [0.07629364], logLKH = [-3.70716835], prob_sum = 0.7839, time = 0.08s
epoch:5741 ==>  KL = [0.07632115], logLKH = [-3.70755349], prob_sum = 0.7841, time = 0.07s
epoch:5742 ==>  KL = [0.07634435], logLKH = [-3.70787829], prob_sum = 0.7841, time = 0.07s
epoch:5743 ==>  KL = [0.07635031], logLKH = [-3.70796164], prob_sum = 0.7842, time = 0.08s
epoch:5744 ==>  KL = [0.07635182], logLKH = [-3.70798288], prob_sum = 0.7842, time = 0.07s
epoch:5745 ==>  KL = [0.07635221], logLKH = [-3.70798828], prob_sum = 0.7842, time = 0.07s
epoch:5746 ==>  KL = [0.07635231], logLKH = [-3.70798965], prob_sum = 0.7842, time = 0.08s
epoch:5747 ==>  KL = [0.07630045], logLKH = [-3.70726366], prob_sum = 0.7835, time = 0.07s
epoch:5748 ==>  KL = [0.07627669], logLKH = [-3.70693105], prob_sum = 0.7831, time = 0.07s
epoch:5749 ==>  KL = [0.07627073], logLKH = [-3.70684752], prob_sum = 0.7830, time = 0.08s
epoch:5750 ==>  KL = [0.07626922], logLKH = [-3.70682635], prob_sum = 0.7830, time = 0.07s
epoch:5751 ==>  KL = [0.07626883], logLKH = [-3.70682098], prob_sum = 0.7830, time = 0.07s
epoch:5752 ==>  KL = [0.07626237], logLKH = [-3.70673053], prob_sum = 0.7831, time = 0.08s
epoch:5753 ==>  KL = [0.07622048], logLKH = [-3.70614405], prob_sum = 0.7835, time = 0.07s
epoch:5754 ==>  KL = [0.07621007], logLKH = [-3.70599826], prob_sum = 0.7836, time = 0.07s
epoch:5755 ==>  KL = [0.07620743], logLKH = [-3.70596141], prob_sum = 0.7836, time = 0.08s
epoch:5756 ==>  KL = [0.07620677], logLKH = [-3.70595206], prob_sum = 0.7836, time = 0.07s
epoch:5757 ==>  KL = [0.07608114], logLKH = [-3.70419327], prob_sum = 0.7832, time = 0.07s
epoch:5758 ==>  KL = [0.07599599], logLKH = [-3.70300124], prob_sum = 0.7830, time = 0.07s
epoch:5759 ==>  KL = [0.07598447], logLKH = [-3.7028399], prob_sum = 0.7829, time = 0.07s
epoch:5760 ==>  KL = [0.07604714], logLKH = [-3.70371731], prob_sum = 0.7831, time = 0.07s
epoch:5761 ==>  KL = [0.0760633], logLKH = [-3.70394353], prob_sum = 0.7831, time = 0.07s
epoch:5762 ==>  KL = [0.07608583], logLKH = [-3.70425901], prob_sum = 0.7833, time = 0.08s
epoch:5763 ==>  KL = [0.07609355], logLKH = [-3.70436705], prob_sum = 0.7833, time = 0.07s
epoch:5764 ==>  KL = [0.07609555], logLKH = [-3.70439496], prob_sum = 0.7833, time = 0.07s
epoch:5765 ==>  KL = [0.07609605], logLKH = [-3.70440208], prob_sum = 0.7833, time = 0.09s
epoch:5766 ==>  KL = [0.07609618], logLKH = [-3.70440389], prob_sum = 0.7833, time = 0.07s
epoch:5767 ==>  KL = [0.07609622], logLKH = [-3.70440436], prob_sum = 0.7833, time = 0.07s
epoch:5768 ==>  KL = [0.07609622], logLKH = [-3.70440447], prob_sum = 0.7833, time = 0.08s
epoch:5769 ==>  KL = [0.07604944], logLKH = [-3.70374947], prob_sum = 0.7826, time = 0.07s
epoch:5770 ==>  KL = [0.07602808], logLKH = [-3.70345039], prob_sum = 0.7823, time = 0.07s
epoch:5771 ==>  KL = [0.07602272], logLKH = [-3.70337538], prob_sum = 0.7822, time = 0.08s
epoch:5772 ==>  KL = [0.07602136], logLKH = [-3.70335638], prob_sum = 0.7822, time = 0.07s
epoch:5773 ==>  KL = [0.07602102], logLKH = [-3.70335156], prob_sum = 0.7822, time = 0.07s
epoch:5774 ==>  KL = [0.07600985], logLKH = [-3.70319526], prob_sum = 0.7825, time = 0.08s
epoch:5775 ==>  KL = [0.0760065], logLKH = [-3.70314834], prob_sum = 0.7826, time = 0.07s
epoch:5776 ==>  KL = [0.07600569], logLKH = [-3.70313693], prob_sum = 0.7826, time = 0.07s
epoch:5777 ==>  KL = [0.07621304], logLKH = [-3.70603984], prob_sum = 0.7833, time = 0.08s
epoch:5778 ==>  KL = [0.07652894], logLKH = [-3.71046245], prob_sum = 0.7846, time = 0.07s
epoch:5779 ==>  KL = [0.07658003], logLKH = [-3.71117778], prob_sum = 0.7861, time = 0.07s
epoch:5780 ==>  KL = [0.07668669], logLKH = [-3.71267102], prob_sum = 0.7872, time = 0.08s
epoch:5781 ==>  KL = [0.07671416], logLKH = [-3.71305556], prob_sum = 0.7875, time = 0.07s
epoch:5782 ==>  KL = [0.07672116], logLKH = [-3.71315363], prob_sum = 0.7876, time = 0.07s
epoch:5783 ==>  KL = [0.07672295], logLKH = [-3.71317858], prob_sum = 0.7876, time = 0.08s
epoch:5784 ==>  KL = [0.07678169], logLKH = [-3.71400094], prob_sum = 0.7891, time = 0.07s
epoch:5785 ==>  KL = [0.07687808], logLKH = [-3.71535046], prob_sum = 0.7899, time = 0.07s
epoch:5786 ==>  KL = [0.07690271], logLKH = [-3.71569534], prob_sum = 0.7901, time = 0.07s
epoch:5787 ==>  KL = [0.07690899], logLKH = [-3.71578312], prob_sum = 0.7901, time = 0.08s
epoch:5788 ==>  KL = [0.07691058], logLKH = [-3.71580544], prob_sum = 0.7901, time = 0.07s
epoch:5789 ==>  KL = [0.07691098], logLKH = [-3.71581112], prob_sum = 0.7901, time = 0.07s
epoch:5790 ==>  KL = [0.07701669], logLKH = [-3.71729102], prob_sum = 0.7905, time = 0.07s
epoch:5791 ==>  KL = [0.07722987], logLKH = [-3.72027548], prob_sum = 0.7912, time = 0.07s
epoch:5792 ==>  KL = [0.07728433], logLKH = [-3.72103791], prob_sum = 0.7914, time = 0.08s
epoch:5793 ==>  KL = [0.07729819], logLKH = [-3.72123195], prob_sum = 0.7914, time = 0.07s
epoch:5794 ==>  KL = [0.07730171], logLKH = [-3.72128129], prob_sum = 0.7914, time = 0.07s
epoch:5795 ==>  KL = [0.07730261], logLKH = [-3.72129383], prob_sum = 0.7914, time = 0.08s
epoch:5796 ==>  KL = [0.07730283], logLKH = [-3.72129702], prob_sum = 0.7914, time = 0.07s
epoch:5797 ==>  KL = [0.07717974], logLKH = [-3.71957374], prob_sum = 0.7911, time = 0.07s
epoch:5798 ==>  KL = [0.07709625], logLKH = [-3.71840477], prob_sum = 0.7908, time = 0.07s
epoch:5799 ==>  KL = [0.07707511], logLKH = [-3.71810888], prob_sum = 0.7907, time = 0.07s
epoch:5800 ==>  KL = [0.07706974], logLKH = [-3.71803375], prob_sum = 0.7907, time = 0.07s
epoch:5801 ==>  KL = [0.07702405], logLKH = [-3.71739396], prob_sum = 0.7902, time = 0.07s
epoch:5802 ==>  KL = [0.07709799], logLKH = [-3.71842922], prob_sum = 0.7902, time = 0.07s
epoch:5803 ==>  KL = [0.07711694], logLKH = [-3.71869448], prob_sum = 0.7901, time = 0.07s
epoch:5804 ==>  KL = [0.07712176], logLKH = [-3.71876204], prob_sum = 0.7901, time = 0.08s
epoch:5805 ==>  KL = [0.07712299], logLKH = [-3.71877922], prob_sum = 0.7901, time = 0.08s
epoch:5806 ==>  KL = [0.0771233], logLKH = [-3.71878359], prob_sum = 0.7901, time = 0.08s
epoch:5807 ==>  KL = [0.07712338], logLKH = [-3.7187847], prob_sum = 0.7901, time = 0.09s
epoch:5808 ==>  KL = [0.0771234], logLKH = [-3.71878498], prob_sum = 0.7901, time = 0.08s
epoch:5809 ==>  KL = [0.07713712], logLKH = [-3.71897704], prob_sum = 0.7902, time = 0.07s
epoch:5810 ==>  KL = [0.07722989], logLKH = [-3.7202758], prob_sum = 0.7903, time = 0.08s
epoch:5811 ==>  KL = [0.07725367], logLKH = [-3.72060871], prob_sum = 0.7903, time = 0.07s
epoch:5812 ==>  KL = [0.07725973], logLKH = [-3.72069351], prob_sum = 0.7903, time = 0.07s
epoch:5813 ==>  KL = [0.07726578], logLKH = [-3.72077824], prob_sum = 0.7903, time = 0.08s
epoch:5814 ==>  KL = [0.07723899], logLKH = [-3.72040324], prob_sum = 0.7900, time = 0.07s
epoch:5815 ==>  KL = [0.07711021], logLKH = [-3.71860032], prob_sum = 0.7895, time = 0.07s
epoch:5816 ==>  KL = [0.07707765], logLKH = [-3.7181445], prob_sum = 0.7894, time = 0.08s
epoch:5817 ==>  KL = [0.0770371], logLKH = [-3.71757666], prob_sum = 0.7891, time = 0.07s
epoch:5818 ==>  KL = [0.07702702], logLKH = [-3.71743555], prob_sum = 0.7891, time = 0.07s
epoch:5819 ==>  KL = [0.07702447], logLKH = [-3.71739989], prob_sum = 0.7890, time = 0.08s
epoch:5820 ==>  KL = [0.07702382], logLKH = [-3.71739083], prob_sum = 0.7890, time = 0.07s
epoch:5821 ==>  KL = [0.07702366], logLKH = [-3.71738853], prob_sum = 0.7890, time = 0.07s
epoch:5822 ==>  KL = [0.07702362], logLKH = [-3.71738795], prob_sum = 0.7890, time = 0.08s
epoch:5823 ==>  KL = [0.07702361], logLKH = [-3.7173878], prob_sum = 0.7890, time = 0.08s
epoch:5824 ==>  KL = [0.07703709], logLKH = [-3.71757654], prob_sum = 0.7891, time = 0.07s
epoch:5825 ==>  KL = [0.0771398], logLKH = [-3.71901455], prob_sum = 0.7892, time = 0.07s
epoch:5826 ==>  KL = [0.07724149], logLKH = [-3.72043821], prob_sum = 0.7894, time = 0.09s
epoch:5827 ==>  KL = [0.07726768], logLKH = [-3.72080478], prob_sum = 0.7895, time = 0.07s
epoch:5828 ==>  KL = [0.07727435], logLKH = [-3.72089827], prob_sum = 0.7895, time = 0.07s
epoch:5829 ==>  KL = [0.07727605], logLKH = [-3.72092205], prob_sum = 0.7895, time = 0.08s
epoch:5830 ==>  KL = [0.07735615], logLKH = [-3.7220434], prob_sum = 0.7898, time = 0.07s
epoch:5831 ==>  KL = [0.07756199], logLKH = [-3.72492515], prob_sum = 0.7906, time = 0.07s
epoch:5832 ==>  KL = [0.07754456], logLKH = [-3.72468123], prob_sum = 0.7907, time = 0.08s
epoch:5833 ==>  KL = [0.07754043], logLKH = [-3.72462341], prob_sum = 0.7908, time = 0.07s
epoch:5834 ==>  KL = [0.0775394], logLKH = [-3.72460899], prob_sum = 0.7908, time = 0.07s
epoch:5835 ==>  KL = [0.07753914], logLKH = [-3.72460534], prob_sum = 0.7908, time = 0.08s
epoch:5836 ==>  KL = [0.07753908], logLKH = [-3.72460441], prob_sum = 0.7908, time = 0.07s
epoch:5837 ==>  KL = [0.0775387], logLKH = [-3.7245991], prob_sum = 0.7909, time = 0.07s
epoch:5838 ==>  KL = [0.07748345], logLKH = [-3.72382568], prob_sum = 0.7909, time = 0.08s
epoch:5839 ==>  KL = [0.07752322], logLKH = [-3.72438246], prob_sum = 0.7909, time = 0.07s
epoch:5840 ==>  KL = [0.07749523], logLKH = [-3.72399052], prob_sum = 0.7908, time = 0.07s
epoch:5841 ==>  KL = [0.07748853], logLKH = [-3.72389678], prob_sum = 0.7908, time = 0.08s
epoch:5842 ==>  KL = [0.07748686], logLKH = [-3.72387333], prob_sum = 0.7908, time = 0.07s
epoch:5843 ==>  KL = [0.07748643], logLKH = [-3.72386739], prob_sum = 0.7908, time = 0.07s
epoch:5844 ==>  KL = [0.07748633], logLKH = [-3.72386589], prob_sum = 0.7908, time = 0.08s
epoch:5845 ==>  KL = [0.0774863], logLKH = [-3.7238655], prob_sum = 0.7908, time = 0.07s
epoch:5846 ==>  KL = [0.07748629], logLKH = [-3.72386541], prob_sum = 0.7908, time = 0.07s
epoch:5847 ==>  KL = [0.07748629], logLKH = [-3.72386538], prob_sum = 0.7908, time = 0.08s
epoch:5848 ==>  KL = [0.07748629], logLKH = [-3.72386538], prob_sum = 0.7908, time = 0.07s
epoch:5849 ==>  KL = [0.07748629], logLKH = [-3.72386537], prob_sum = 0.7908, time = 0.07s
epoch:5850 ==>  KL = [0.07748629], logLKH = [-3.72386537], prob_sum = 0.7908, time = 0.08s
epoch:5851 ==>  KL = [0.07748629], logLKH = [-3.72386537], prob_sum = 0.7908, time = 0.07s
epoch:5852 ==>  KL = [0.07748629], logLKH = [-3.72386537], prob_sum = 0.7908, time = 0.07s
epoch:5853 ==>  KL = [0.07748629], logLKH = [-3.72386537], prob_sum = 0.7908, time = 0.08s
epoch:5854 ==>  KL = [0.07748629], logLKH = [-3.72386537], prob_sum = 0.7908, time = 0.07s
epoch:5855 ==>  KL = [0.07748629], logLKH = [-3.72386537], prob_sum = 0.7908, time = 0.07s
epoch:5856 ==>  KL = [0.07742341], logLKH = [-3.72298507], prob_sum = 0.7908, time = 0.08s
epoch:5857 ==>  KL = [0.07733423], logLKH = [-3.72173654], prob_sum = 0.7909, time = 0.07s
