epoch:265 ==>  KL = [0.28344676], logLKH = [-6.60731196], prob_sum = 0.0283, time = 0.04s
epoch:266 ==>  KL = [0.28328559], logLKH = [-6.60505556], prob_sum = 0.0283, time = 0.04s
epoch:267 ==>  KL = [0.28310238], logLKH = [-6.60249068], prob_sum = 0.0284, time = 0.05s
epoch:268 ==>  KL = [0.28286029], logLKH = [-6.59910133], prob_sum = 0.0284, time = 0.05s
epoch:269 ==>  KL = [0.28252034], logLKH = [-6.59434209], prob_sum = 0.0285, time = 0.04s
epoch:270 ==>  KL = [0.28221188], logLKH = [-6.5900237], prob_sum = 0.0285, time = 0.04s
epoch:271 ==>  KL = [0.28198447], logLKH = [-6.5868399], prob_sum = 0.0286, time = 0.04s
epoch:272 ==>  KL = [0.28179117], logLKH = [-6.58413368], prob_sum = 0.0287, time = 0.05s
epoch:273 ==>  KL = [0.28165409], logLKH = [-6.5822146], prob_sum = 0.0287, time = 0.05s
epoch:274 ==>  KL = [0.28149773], logLKH = [-6.58002551], prob_sum = 0.0288, time = 0.04s
epoch:275 ==>  KL = [0.28134793], logLKH = [-6.57792838], prob_sum = 0.0288, time = 0.04s
epoch:276 ==>  KL = [0.28116089], logLKH = [-6.57530977], prob_sum = 0.0289, time = 0.04s
epoch:277 ==>  KL = [0.28097597], logLKH = [-6.57272094], prob_sum = 0.0290, time = 0.05s
epoch:278 ==>  KL = [0.28088092], logLKH = [-6.57139026], prob_sum = 0.0290, time = 0.05s
epoch:279 ==>  KL = [0.28077254], logLKH = [-6.56987287], prob_sum = 0.0291, time = 0.05s
epoch:280 ==>  KL = [0.28053108], logLKH = [-6.56649251], prob_sum = 0.0292, time = 0.05s
epoch:281 ==>  KL = [0.28032748], logLKH = [-6.563642], prob_sum = 0.0292, time = 0.05s
epoch:282 ==>  KL = [0.28017239], logLKH = [-6.56147074], prob_sum = 0.0292, time = 0.05s
epoch:283 ==>  KL = [0.27993938], logLKH = [-6.55820867], prob_sum = 0.0293, time = 0.05s
epoch:284 ==>  KL = [0.27971352], logLKH = [-6.55504664], prob_sum = 0.0293, time = 0.05s
epoch:285 ==>  KL = [0.2795623], logLKH = [-6.55292955], prob_sum = 0.0294, time = 0.04s
epoch:286 ==>  KL = [0.27934309], logLKH = [-6.54986058], prob_sum = 0.0294, time = 0.04s
epoch:287 ==>  KL = [0.27917824], logLKH = [-6.54755271], prob_sum = 0.0294, time = 0.05s
epoch:288 ==>  KL = [0.27894427], logLKH = [-6.5442771], prob_sum = 0.0294, time = 0.05s
epoch:289 ==>  KL = [0.27870703], logLKH = [-6.54095576], prob_sum = 0.0294, time = 0.04s
epoch:290 ==>  KL = [0.27851099], logLKH = [-6.53821121], prob_sum = 0.0295, time = 0.04s
epoch:291 ==>  KL = [0.27834393], logLKH = [-6.53587238], prob_sum = 0.0295, time = 0.04s
epoch:292 ==>  KL = [0.27825785], logLKH = [-6.53466729], prob_sum = 0.0295, time = 0.05s
epoch:293 ==>  KL = [0.27809505], logLKH = [-6.53238804], prob_sum = 0.0296, time = 0.04s
epoch:294 ==>  KL = [0.2778424], logLKH = [-6.5288509], prob_sum = 0.0296, time = 0.04s
epoch:295 ==>  KL = [0.27774274], logLKH = [-6.52745576], prob_sum = 0.0297, time = 0.04s
epoch:296 ==>  KL = [0.27763701], logLKH = [-6.52597541], prob_sum = 0.0297, time = 0.04s
epoch:297 ==>  KL = [0.27743878], logLKH = [-6.52320022], prob_sum = 0.0298, time = 0.05s
epoch:298 ==>  KL = [0.27734055], logLKH = [-6.52182503], prob_sum = 0.0298, time = 0.04s
epoch:299 ==>  KL = [0.27719332], logLKH = [-6.5197638], prob_sum = 0.0299, time = 0.04s
epoch:300 ==>  KL = [0.27698868], logLKH = [-6.51689889], prob_sum = 0.0299, time = 0.04s
epoch:301 ==>  KL = [0.27667588], logLKH = [-6.51251961], prob_sum = 0.0299, time = 0.04s
epoch:302 ==>  KL = [0.27641287], logLKH = [-6.50883755], prob_sum = 0.0300, time = 0.05s
epoch:303 ==>  KL = [0.27623247], logLKH = [-6.50631188], prob_sum = 0.0301, time = 0.04s
epoch:304 ==>  KL = [0.27603682], logLKH = [-6.5035728], prob_sum = 0.0302, time = 0.04s
epoch:305 ==>  KL = [0.2758675], logLKH = [-6.5012023], prob_sum = 0.0302, time = 0.04s
epoch:306 ==>  KL = [0.27565669], logLKH = [-6.49825093], prob_sum = 0.0302, time = 0.04s
epoch:307 ==>  KL = [0.27542279], logLKH = [-6.49497642], prob_sum = 0.0303, time = 0.05s
epoch:308 ==>  KL = [0.27527971], logLKH = [-6.49297324], prob_sum = 0.0303, time = 0.05s
epoch:309 ==>  KL = [0.27500415], logLKH = [-6.48911549], prob_sum = 0.0304, time = 0.04s
epoch:310 ==>  KL = [0.27484609], logLKH = [-6.48690261], prob_sum = 0.0304, time = 0.04s
epoch:311 ==>  KL = [0.27478292], logLKH = [-6.48601814], prob_sum = 0.0305, time = 0.04s
epoch:312 ==>  KL = [0.27466042], logLKH = [-6.48430326], prob_sum = 0.0305, time = 0.05s
epoch:313 ==>  KL = [0.27455422], logLKH = [-6.48281635], prob_sum = 0.0305, time = 0.05s
epoch:314 ==>  KL = [0.27454507], logLKH = [-6.48268827], prob_sum = 0.0306, time = 0.04s
epoch:315 ==>  KL = [0.27444347], logLKH = [-6.48126593], prob_sum = 0.0307, time = 0.04s
epoch:316 ==>  KL = [0.27419871], logLKH = [-6.47783933], prob_sum = 0.0307, time = 0.05s
epoch:317 ==>  KL = [0.2740392], logLKH = [-6.47560616], prob_sum = 0.0307, time = 0.05s
epoch:318 ==>  KL = [0.27399863], logLKH = [-6.4750381], prob_sum = 0.0307, time = 0.05s
epoch:319 ==>  KL = [0.27389934], logLKH = [-6.47364813], prob_sum = 0.0308, time = 0.04s
epoch:320 ==>  KL = [0.27382449], logLKH = [-6.47260018], prob_sum = 0.0309, time = 0.04s
epoch:321 ==>  KL = [0.27364664], logLKH = [-6.47011034], prob_sum = 0.0309, time = 0.04s
epoch:322 ==>  KL = [0.27346476], logLKH = [-6.467564], prob_sum = 0.0310, time = 0.05s
epoch:323 ==>  KL = [0.27327111], logLKH = [-6.46485287], prob_sum = 0.0310, time = 0.05s
epoch:324 ==>  KL = [0.27310407], logLKH = [-6.46251437], prob_sum = 0.0310, time = 0.04s
epoch:325 ==>  KL = [0.27293127], logLKH = [-6.46009512], prob_sum = 0.0310, time = 0.04s
epoch:326 ==>  KL = [0.27273328], logLKH = [-6.45732323], prob_sum = 0.0311, time = 0.04s
epoch:327 ==>  KL = [0.27263948], logLKH = [-6.45601005], prob_sum = 0.0311, time = 0.05s
epoch:328 ==>  KL = [0.27246048], logLKH = [-6.45350399], prob_sum = 0.0311, time = 0.04s
epoch:329 ==>  KL = [0.27225944], logLKH = [-6.45068942], prob_sum = 0.0311, time = 0.04s
epoch:330 ==>  KL = [0.27216589], logLKH = [-6.44937984], prob_sum = 0.0312, time = 0.04s
epoch:331 ==>  KL = [0.27208352], logLKH = [-6.44822661], prob_sum = 0.0313, time = 0.04s
epoch:332 ==>  KL = [0.27185395], logLKH = [-6.44501267], prob_sum = 0.0313, time = 0.05s
epoch:333 ==>  KL = [0.27169639], logLKH = [-6.4428068], prob_sum = 0.0313, time = 0.05s
epoch:334 ==>  KL = [0.27145069], logLKH = [-6.43936693], prob_sum = 0.0314, time = 0.04s
epoch:335 ==>  KL = [0.27134294], logLKH = [-6.43785849], prob_sum = 0.0314, time = 0.04s
epoch:336 ==>  KL = [0.27119442], logLKH = [-6.43577925], prob_sum = 0.0314, time = 0.04s
epoch:337 ==>  KL = [0.27107429], logLKH = [-6.43409746], prob_sum = 0.0315, time = 0.05s
epoch:338 ==>  KL = [0.2708259], logLKH = [-6.43061999], prob_sum = 0.0315, time = 0.04s
epoch:339 ==>  KL = [0.27065863], logLKH = [-6.42827817], prob_sum = 0.0315, time = 0.04s
epoch:340 ==>  KL = [0.27052197], logLKH = [-6.42636492], prob_sum = 0.0315, time = 0.04s
epoch:341 ==>  KL = [0.27029849], logLKH = [-6.42323613], prob_sum = 0.0315, time = 0.04s
epoch:342 ==>  KL = [0.27016358], logLKH = [-6.42134741], prob_sum = 0.0315, time = 0.05s
epoch:343 ==>  KL = [0.2700442], logLKH = [-6.4196761], prob_sum = 0.0316, time = 0.05s
epoch:344 ==>  KL = [0.26992417], logLKH = [-6.41799572], prob_sum = 0.0316, time = 0.04s
epoch:345 ==>  KL = [0.26978532], logLKH = [-6.41605188], prob_sum = 0.0316, time = 0.04s
epoch:346 ==>  KL = [0.26969581], logLKH = [-6.41479863], prob_sum = 0.0316, time = 0.04s
epoch:347 ==>  KL = [0.26961157], logLKH = [-6.41361934], prob_sum = 0.0317, time = 0.05s
epoch:348 ==>  KL = [0.26950872], logLKH = [-6.41217943], prob_sum = 0.0318, time = 0.05s
epoch:349 ==>  KL = [0.26938118], logLKH = [-6.41039378], prob_sum = 0.0318, time = 0.04s
epoch:350 ==>  KL = [0.26917815], logLKH = [-6.40755145], prob_sum = 0.0319, time = 0.04s
epoch:351 ==>  KL = [0.26899125], logLKH = [-6.40493482], prob_sum = 0.0319, time = 0.04s
epoch:352 ==>  KL = [0.26885326], logLKH = [-6.40300303], prob_sum = 0.0318, time = 0.04s
epoch:353 ==>  KL = [0.26866399], logLKH = [-6.4003532], prob_sum = 0.0318, time = 0.04s
epoch:354 ==>  KL = [0.26846935], logLKH = [-6.39762822], prob_sum = 0.0318, time = 0.04s
epoch:355 ==>  KL = [0.26835912], logLKH = [-6.396085], prob_sum = 0.0318, time = 0.04s
epoch:356 ==>  KL = [0.2682894], logLKH = [-6.3951089], prob_sum = 0.0319, time = 0.04s
epoch:357 ==>  KL = [0.26811809], logLKH = [-6.39271063], prob_sum = 0.0319, time = 0.05s
epoch:358 ==>  KL = [0.2678741], logLKH = [-6.38929477], prob_sum = 0.0319, time = 0.05s
epoch:359 ==>  KL = [0.26771714], logLKH = [-6.38709728], prob_sum = 0.0320, time = 0.04s
epoch:360 ==>  KL = [0.26756659], logLKH = [-6.38498957], prob_sum = 0.0320, time = 0.04s
epoch:361 ==>  KL = [0.26742159], logLKH = [-6.38295959], prob_sum = 0.0321, time = 0.04s
epoch:362 ==>  KL = [0.26717721], logLKH = [-6.37953833], prob_sum = 0.0321, time = 0.05s
epoch:363 ==>  KL = [0.26700697], logLKH = [-6.37715495], prob_sum = 0.0321, time = 0.05s
epoch:364 ==>  KL = [0.26694669], logLKH = [-6.37631103], prob_sum = 0.0322, time = 0.04s
epoch:365 ==>  KL = [0.26689519], logLKH = [-6.37559005], prob_sum = 0.0322, time = 0.04s
epoch:366 ==>  KL = [0.26687927], logLKH = [-6.37536716], prob_sum = 0.0323, time = 0.04s
epoch:367 ==>  KL = [0.26674499], logLKH = [-6.37348723], prob_sum = 0.0324, time = 0.05s
epoch:368 ==>  KL = [0.26659974], logLKH = [-6.37145372], prob_sum = 0.0325, time = 0.05s
epoch:369 ==>  KL = [0.26645827], logLKH = [-6.36947308], prob_sum = 0.0325, time = 0.04s
epoch:370 ==>  KL = [0.26637996], logLKH = [-6.36837671], prob_sum = 0.0326, time = 0.04s
epoch:371 ==>  KL = [0.26610138], logLKH = [-6.36447665], prob_sum = 0.0326, time = 0.04s
epoch:372 ==>  KL = [0.26596838], logLKH = [-6.36261461], prob_sum = 0.0326, time = 0.04s
epoch:373 ==>  KL = [0.26593282], logLKH = [-6.36211682], prob_sum = 0.0326, time = 0.05s
epoch:374 ==>  KL = [0.26585563], logLKH = [-6.36103617], prob_sum = 0.0327, time = 0.04s
epoch:375 ==>  KL = [0.2658565], logLKH = [-6.36104827], prob_sum = 0.0328, time = 0.04s
epoch:376 ==>  KL = [0.26566057], logLKH = [-6.35830529], prob_sum = 0.0328, time = 0.04s
epoch:377 ==>  KL = [0.26548097], logLKH = [-6.35579086], prob_sum = 0.0328, time = 0.05s
epoch:378 ==>  KL = [0.26534299], logLKH = [-6.35385921], prob_sum = 0.0328, time = 0.05s
epoch:379 ==>  KL = [0.26523746], logLKH = [-6.35238175], prob_sum = 0.0328, time = 0.04s
epoch:380 ==>  KL = [0.26509934], logLKH = [-6.3504481], prob_sum = 0.0329, time = 0.04s
epoch:381 ==>  KL = [0.26487548], logLKH = [-6.34731401], prob_sum = 0.0329, time = 0.04s
epoch:382 ==>  KL = [0.26472179], logLKH = [-6.34516234], prob_sum = 0.0329, time = 0.05s
epoch:383 ==>  KL = [0.26463111], logLKH = [-6.34389284], prob_sum = 0.0329, time = 0.05s
epoch:384 ==>  KL = [0.26448443], logLKH = [-6.34183941], prob_sum = 0.0329, time = 0.04s
epoch:385 ==>  KL = [0.2643839], logLKH = [-6.34043191], prob_sum = 0.0329, time = 0.04s
epoch:386 ==>  KL = [0.26429871], logLKH = [-6.33923922], prob_sum = 0.0330, time = 0.04s
epoch:387 ==>  KL = [0.26421492], logLKH = [-6.33806615], prob_sum = 0.0331, time = 0.05s
epoch:388 ==>  KL = [0.26409865], logLKH = [-6.33643841], prob_sum = 0.0331, time = 0.05s
epoch:389 ==>  KL = [0.2639606], logLKH = [-6.33450576], prob_sum = 0.0332, time = 0.04s
epoch:390 ==>  KL = [0.26376955], logLKH = [-6.33183097], prob_sum = 0.0331, time = 0.04s
epoch:391 ==>  KL = [0.26356014], logLKH = [-6.32889932], prob_sum = 0.0331, time = 0.04s
epoch:392 ==>  KL = [0.26344416], logLKH = [-6.3272755], prob_sum = 0.0331, time = 0.05s
epoch:393 ==>  KL = [0.26329064], logLKH = [-6.32512634], prob_sum = 0.0331, time = 0.05s
epoch:394 ==>  KL = [0.26322276], logLKH = [-6.32417593], prob_sum = 0.0332, time = 0.04s
epoch:395 ==>  KL = [0.26315067], logLKH = [-6.32316665], prob_sum = 0.0332, time = 0.05s
epoch:396 ==>  KL = [0.26300164], logLKH = [-6.32108029], prob_sum = 0.0332, time = 0.04s
epoch:397 ==>  KL = [0.26291113], logLKH = [-6.31981321], prob_sum = 0.0333, time = 0.04s
epoch:398 ==>  KL = [0.26280852], logLKH = [-6.3183766], prob_sum = 0.0333, time = 0.04s
epoch:399 ==>  KL = [0.26263853], logLKH = [-6.31599676], prob_sum = 0.0333, time = 0.04s
epoch:400 ==>  KL = [0.26250036], logLKH = [-6.3140624], prob_sum = 0.0333, time = 0.04s
epoch:401 ==>  KL = [0.26241011], logLKH = [-6.31279884], prob_sum = 0.0333, time = 0.04s
epoch:402 ==>  KL = [0.26245184], logLKH = [-6.31338304], prob_sum = 0.0334, time = 0.05s
epoch:403 ==>  KL = [0.26242353], logLKH = [-6.3129868], prob_sum = 0.0335, time = 0.04s
epoch:404 ==>  KL = [0.26246151], logLKH = [-6.31351844], prob_sum = 0.0336, time = 0.04s
epoch:405 ==>  KL = [0.26238174], logLKH = [-6.31240176], prob_sum = 0.0336, time = 0.04s
epoch:406 ==>  KL = [0.26220049], logLKH = [-6.30986412], prob_sum = 0.0336, time = 0.04s
epoch:407 ==>  KL = [0.26207462], logLKH = [-6.30810202], prob_sum = 0.0337, time = 0.05s
epoch:408 ==>  KL = [0.26197902], logLKH = [-6.30676363], prob_sum = 0.0338, time = 0.05s
epoch:409 ==>  KL = [0.26185328], logLKH = [-6.30500319], prob_sum = 0.0338, time = 0.04s
epoch:410 ==>  KL = [0.26182724], logLKH = [-6.30463869], prob_sum = 0.0338, time = 0.04s
epoch:411 ==>  KL = [0.26176033], logLKH = [-6.30370189], prob_sum = 0.0339, time = 0.04s
epoch:412 ==>  KL = [0.26190854], logLKH = [-6.30577696], prob_sum = 0.0340, time = 0.05s
epoch:413 ==>  KL = [0.26194911], logLKH = [-6.3063448], prob_sum = 0.0341, time = 0.05s
epoch:414 ==>  KL = [0.26181476], logLKH = [-6.30446401], prob_sum = 0.0342, time = 0.04s
epoch:415 ==>  KL = [0.2616507], logLKH = [-6.30216719], prob_sum = 0.0342, time = 0.04s
epoch:416 ==>  KL = [0.26154357], logLKH = [-6.30066735], prob_sum = 0.0342, time = 0.05s
epoch:417 ==>  KL = [0.26156576], logLKH = [-6.3009779], prob_sum = 0.0343, time = 0.05s
epoch:418 ==>  KL = [0.26160724], logLKH = [-6.30155867], prob_sum = 0.0343, time = 0.05s
epoch:419 ==>  KL = [0.26164103], logLKH = [-6.30203179], prob_sum = 0.0344, time = 0.04s
epoch:420 ==>  KL = [0.26161254], logLKH = [-6.30163293], prob_sum = 0.0344, time = 0.04s
epoch:421 ==>  KL = [0.26160956], logLKH = [-6.30159122], prob_sum = 0.0345, time = 0.04s
epoch:422 ==>  KL = [0.26148293], logLKH = [-6.2998183], prob_sum = 0.0345, time = 0.05s
epoch:423 ==>  KL = [0.26126958], logLKH = [-6.29683151], prob_sum = 0.0345, time = 0.05s
epoch:424 ==>  KL = [0.26119455], logLKH = [-6.29578105], prob_sum = 0.0346, time = 0.04s
epoch:425 ==>  KL = [0.26101445], logLKH = [-6.29325964], prob_sum = 0.0345, time = 0.04s
epoch:426 ==>  KL = [0.26086214], logLKH = [-6.29112734], prob_sum = 0.0345, time = 0.05s
epoch:427 ==>  KL = [0.26068492], logLKH = [-6.28864619], prob_sum = 0.0345, time = 0.05s
epoch:428 ==>  KL = [0.26054455], logLKH = [-6.28668104], prob_sum = 0.0345, time = 0.05s
epoch:429 ==>  KL = [0.26048185], logLKH = [-6.28580323], prob_sum = 0.0346, time = 0.04s
epoch:430 ==>  KL = [0.26027069], logLKH = [-6.28284705], prob_sum = 0.0346, time = 0.04s
epoch:431 ==>  KL = [0.26008189], logLKH = [-6.28020378], prob_sum = 0.0346, time = 0.04s
epoch:432 ==>  KL = [0.25997875], logLKH = [-6.27875979], prob_sum = 0.0346, time = 0.04s
epoch:433 ==>  KL = [0.25992017], logLKH = [-6.27793976], prob_sum = 0.0346, time = 0.04s
epoch:434 ==>  KL = [0.25970522], logLKH = [-6.27493048], prob_sum = 0.0346, time = 0.04s
epoch:435 ==>  KL = [0.25958444], logLKH = [-6.27323955], prob_sum = 0.0346, time = 0.04s
epoch:436 ==>  KL = [0.25948005], logLKH = [-6.27177799], prob_sum = 0.0346, time = 0.04s
epoch:437 ==>  KL = [0.2594152], logLKH = [-6.27087013], prob_sum = 0.0347, time = 0.05s
epoch:438 ==>  KL = [0.25925906], logLKH = [-6.26868412], prob_sum = 0.0347, time = 0.04s
epoch:439 ==>  KL = [0.25906604], logLKH = [-6.26598182], prob_sum = 0.0347, time = 0.04s
epoch:440 ==>  KL = [0.25894265], logLKH = [-6.26425449], prob_sum = 0.0347, time = 0.04s
epoch:441 ==>  KL = [0.25872831], logLKH = [-6.26125363], prob_sum = 0.0347, time = 0.04s
epoch:442 ==>  KL = [0.25850284], logLKH = [-6.25809711], prob_sum = 0.0348, time = 0.05s
epoch:443 ==>  KL = [0.25833313], logLKH = [-6.2557212], prob_sum = 0.0348, time = 0.04s
epoch:444 ==>  KL = [0.25819192], logLKH = [-6.25374414], prob_sum = 0.0348, time = 0.04s
epoch:445 ==>  KL = [0.25816111], logLKH = [-6.25331286], prob_sum = 0.0349, time = 0.04s
epoch:446 ==>  KL = [0.25814251], logLKH = [-6.25305241], prob_sum = 0.0349, time = 0.06s
epoch:447 ==>  KL = [0.25809751], logLKH = [-6.25242251], prob_sum = 0.0350, time = 0.05s
epoch:448 ==>  KL = [0.25801913], logLKH = [-6.25132519], prob_sum = 0.0351, time = 0.05s
epoch:449 ==>  KL = [0.25782507], logLKH = [-6.24860832], prob_sum = 0.0351, time = 0.05s
epoch:450 ==>  KL = [0.257718], logLKH = [-6.24710935], prob_sum = 0.0351, time = 0.05s
epoch:451 ==>  KL = [0.25767609], logLKH = [-6.24652254], prob_sum = 0.0351, time = 0.05s
epoch:452 ==>  KL = [0.25760759], logLKH = [-6.24556363], prob_sum = 0.0352, time = 0.05s
epoch:453 ==>  KL = [0.25756782], logLKH = [-6.24500686], prob_sum = 0.0353, time = 0.05s
epoch:454 ==>  KL = [0.25742051], logLKH = [-6.24294443], prob_sum = 0.0353, time = 0.04s
epoch:455 ==>  KL = [0.25725372], logLKH = [-6.24060944], prob_sum = 0.0353, time = 0.04s
epoch:456 ==>  KL = [0.25715444], logLKH = [-6.23921946], prob_sum = 0.0354, time = 0.04s
epoch:457 ==>  KL = [0.25709816], logLKH = [-6.23843162], prob_sum = 0.0354, time = 0.05s
epoch:458 ==>  KL = [0.25693859], logLKH = [-6.23619755], prob_sum = 0.0355, time = 0.05s
epoch:459 ==>  KL = [0.25689629], logLKH = [-6.23560535], prob_sum = 0.0355, time = 0.04s
epoch:460 ==>  KL = [0.25676269], logLKH = [-6.23373495], prob_sum = 0.0355, time = 0.04s
epoch:461 ==>  KL = [0.25670064], logLKH = [-6.23286635], prob_sum = 0.0355, time = 0.04s
epoch:462 ==>  KL = [0.25666103], logLKH = [-6.23231179], prob_sum = 0.0356, time = 0.04s
epoch:463 ==>  KL = [0.25658066], logLKH = [-6.23118658], prob_sum = 0.0356, time = 0.05s
epoch:464 ==>  KL = [0.25655558], logLKH = [-6.2308355], prob_sum = 0.0357, time = 0.04s
epoch:465 ==>  KL = [0.25652597], logLKH = [-6.2304209], prob_sum = 0.0357, time = 0.04s
epoch:466 ==>  KL = [0.25637779], logLKH = [-6.22834638], prob_sum = 0.0357, time = 0.04s
epoch:467 ==>  KL = [0.2562851], logLKH = [-6.22704875], prob_sum = 0.0357, time = 0.05s
epoch:468 ==>  KL = [0.25617567], logLKH = [-6.22551669], prob_sum = 0.0357, time = 0.05s
epoch:469 ==>  KL = [0.25609207], logLKH = [-6.22434633], prob_sum = 0.0358, time = 0.04s
epoch:470 ==>  KL = [0.2560604], logLKH = [-6.22390294], prob_sum = 0.0358, time = 0.04s
epoch:471 ==>  KL = [0.25593771], logLKH = [-6.22218525], prob_sum = 0.0358, time = 0.04s
epoch:472 ==>  KL = [0.25580624], logLKH = [-6.22034468], prob_sum = 0.0359, time = 0.05s
epoch:473 ==>  KL = [0.25575186], logLKH = [-6.21958341], prob_sum = 0.0359, time = 0.04s
epoch:474 ==>  KL = [0.25566631], logLKH = [-6.21838567], prob_sum = 0.0359, time = 0.04s
epoch:475 ==>  KL = [0.25564691], logLKH = [-6.2181141], prob_sum = 0.0360, time = 0.04s
epoch:476 ==>  KL = [0.25549808], logLKH = [-6.21603039], prob_sum = 0.0360, time = 0.04s
epoch:477 ==>  KL = [0.25541193], logLKH = [-6.21482438], prob_sum = 0.0360, time = 0.04s
epoch:478 ==>  KL = [0.25541942], logLKH = [-6.21492921], prob_sum = 0.0361, time = 0.05s
epoch:479 ==>  KL = [0.25534533], logLKH = [-6.21389191], prob_sum = 0.0361, time = 0.04s
epoch:480 ==>  KL = [0.25530046], logLKH = [-6.21326375], prob_sum = 0.0361, time = 0.04s
epoch:481 ==>  KL = [0.25518587], logLKH = [-6.21165944], prob_sum = 0.0361, time = 0.04s
epoch:482 ==>  KL = [0.25500628], logLKH = [-6.20914526], prob_sum = 0.0361, time = 0.05s
epoch:483 ==>  KL = [0.25484851], logLKH = [-6.20693645], prob_sum = 0.0361, time = 0.04s
epoch:484 ==>  KL = [0.25472241], logLKH = [-6.20517101], prob_sum = 0.0361, time = 0.04s
epoch:485 ==>  KL = [0.25468304], logLKH = [-6.20461983], prob_sum = 0.0362, time = 0.04s
epoch:486 ==>  KL = [0.25460715], logLKH = [-6.20355743], prob_sum = 0.0362, time = 0.04s
epoch:487 ==>  KL = [0.25456118], logLKH = [-6.20291385], prob_sum = 0.0362, time = 0.05s
epoch:488 ==>  KL = [0.25446435], logLKH = [-6.20155824], prob_sum = 0.0363, time = 0.05s
epoch:489 ==>  KL = [0.25436386], logLKH = [-6.20015137], prob_sum = 0.0363, time = 0.05s
epoch:490 ==>  KL = [0.25425204], logLKH = [-6.19858591], prob_sum = 0.0363, time = 0.05s
epoch:491 ==>  KL = [0.25414932], logLKH = [-6.19714787], prob_sum = 0.0363, time = 0.04s
epoch:492 ==>  KL = [0.25409474], logLKH = [-6.19638363], prob_sum = 0.0363, time = 0.05s
epoch:493 ==>  KL = [0.25406442], logLKH = [-6.19595924], prob_sum = 0.0364, time = 0.05s
epoch:494 ==>  KL = [0.25398145], logLKH = [-6.19479769], prob_sum = 0.0364, time = 0.04s
epoch:495 ==>  KL = [0.2538824], logLKH = [-6.19341095], prob_sum = 0.0364, time = 0.04s
epoch:496 ==>  KL = [0.2538116], logLKH = [-6.19241979], prob_sum = 0.0364, time = 0.04s
epoch:497 ==>  KL = [0.25374551], logLKH = [-6.19149441], prob_sum = 0.0365, time = 0.04s
epoch:498 ==>  KL = [0.25364739], logLKH = [-6.19012085], prob_sum = 0.0365, time = 0.04s
epoch:499 ==>  KL = [0.25354791], logLKH = [-6.18872808], prob_sum = 0.0365, time = 0.04s
epoch:500 ==>  KL = [0.25347335], logLKH = [-6.18768419], prob_sum = 0.0365, time = 0.04s
epoch:501 ==>  KL = [0.25335662], logLKH = [-6.18605004], prob_sum = 0.0365, time = 0.04s
epoch:502 ==>  KL = [0.25332008], logLKH = [-6.18553849], prob_sum = 0.0366, time = 0.04s
